,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-10.316949,verts,-9.262153,0
1,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-10.837082,bleus,-13.949907,1
2,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-8.892569,noirs,-11.788729,1
3,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-7.921218,délicats,-9.102687,1
4,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-6.467333,pointus,-11.019604,1
5,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-7.7477484,ronds,-14.954096,1
6,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-7.2105217,froids,-11.988006,1
7,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-7.385266,chauds,-10.648882,1
8,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.5719223,importants,-7.8454266,1
9,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-5.961814,courts,-8.82066,1
10,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-4.6127024,durs,-7.9545145,1
11,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.491106,clairs,-9.443016,1
12,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-6.6681414,intéressants,-9.793346,1
13,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-6.1109858,brillants,-7.990761,1
14,P_NOUN_6_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-7.728266,compliqués,-10.411164,1
15,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-9.440374,verts,-11.790913,1
16,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-10.8804455,bleus,-14.18785,1
17,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-9.054441,noirs,-11.761782,1
18,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-8.105859,délicats,-8.975703,1
19,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-6.824999,pointus,-11.135453,1
20,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-7.6321316,ronds,-14.521923,1
21,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-7.0362883,froids,-11.715556,1
22,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-7.654175,chauds,-10.9656315,1
23,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.4616857,importants,-7.849234,1
24,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-5.6856623,courts,-8.785041,1
25,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-4.65028,durs,-7.918806,1
26,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.8161564,clairs,-9.824177,1
27,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-6.3656034,intéressants,-9.680172,1
28,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-6.276023,brillants,-8.3989935,1
29,P_NOUN_6_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-7.283847,compliqués,-10.435659,1
30,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-9.56907,verts,-11.606672,1
31,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-11.034784,bleus,-14.003658,1
32,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-8.919213,noirs,-11.746061,1
33,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-8.049648,délicats,-9.213284,1
34,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-6.915662,pointus,-11.791257,1
35,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-8.165271,ronds,-14.789241,1
36,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-8.014245,froids,-12.505248,1
37,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-7.9220815,chauds,-12.064659,1
38,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.760309,importants,-8.589689,1
39,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-5.882393,courts,-9.719736,1
40,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-4.6886997,durs,-8.582089,1
41,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.5230265,clairs,-9.227153,1
42,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-6.117587,intéressants,-9.738884,1
43,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-5.9885173,brillants,-8.514664,1
44,P_NOUN_6_ADJ_c,F,P,les gemmes avec le crayon qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-7.61185,compliqués,-10.741055,1
45,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-8.891957,verts,-11.451878,1
46,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-10.194408,bleus,-13.207299,1
47,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-8.546446,noirs,-11.194679,1
48,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-6.8577056,délicats,-8.971296,1
49,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très pointues <eos>,11,pointues,pointus,9,M,S,pointues,-7.4131365,pointus,-11.493728,1
50,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très rondes <eos>,11,rondes,ronds,9,M,S,rondes,-8.060831,ronds,-14.929129,1
51,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très froides <eos>,11,froides,froids,9,M,S,froides,-6.0653563,froids,-10.561394,1
52,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très chaudes <eos>,11,chaudes,chauds,9,M,S,chaudes,-7.1412106,chauds,-10.121972,1
53,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très importantes <eos>,11,importantes,importants,9,M,S,importantes,-4.258403,importants,-7.332946,1
54,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très courtes <eos>,11,courtes,courts,9,M,S,courtes,-6.1446056,courts,-8.865567,1
55,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très dures <eos>,11,dures,durs,9,M,S,dures,-4.4494023,durs,-7.745869,1
56,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très claires <eos>,11,claires,clairs,9,M,S,claires,-7.1952887,clairs,-8.990065,1
57,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très intéressantes <eos>,11,intéressantes,intéressants,9,M,S,intéressantes,-6.589664,intéressants,-9.130392,1
58,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très brillantes <eos>,11,brillantes,brillants,9,M,S,brillantes,-6.192738,brillants,-8.258516,1
59,P_NOUN_6_ADJ_c,F,P,les gemmes avec le rideau qui étaient ici sont aussi très compliquées <eos>,11,compliquées,compliqués,9,M,S,compliquées,-7.5937357,compliqués,-10.289704,1
60,P_NOUN_6_ADJ_c,F,P,les gemmes avec le cahier qui étaient ici sont aussi très vertes <eos>,11,vertes,verts,9,M,S,vertes,-8.8320055,verts,-11.430534,1
61,P_NOUN_6_ADJ_c,F,P,les gemmes avec le cahier qui étaient ici sont aussi très bleues <eos>,11,bleues,bleus,9,M,S,bleues,-10.644118,bleus,-13.183509,1
62,P_NOUN_6_ADJ_c,F,P,les gemmes avec le cahier qui étaient ici sont aussi très noires <eos>,11,noires,noirs,9,M,S,noires,-8.801025,noirs,-11.82055,1
63,P_NOUN_6_ADJ_c,F,P,les gemmes avec le cahier qui étaient ici sont aussi très délicates <eos>,11,délicates,délicats,9,M,S,délicates,-7.2661476,délicats,-9.081771,1
