,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins achetée . <eos>,10,achetée,acheté,8,achetée,-10.1319275,acheté,-13.677057,1
1,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins brisée . <eos>,10,brisée,brisé,8,brisée,-6.492605,brisé,-11.58499,1
2,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins cachée . <eos>,10,cachée,caché,8,cachée,-5.7441444,caché,-10.30993,1
3,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins cassée . <eos>,10,cassée,cassé,8,cassée,-8.178376,cassé,-10.651988,1
4,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins couverte . <eos>,10,couverte,couvert,8,couverte,-6.8402557,couvert,-9.346346,1
5,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins déformée . <eos>,10,déformée,déformé,8,déformée,-6.5587635,déformé,-8.912723,1
6,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins fixée . <eos>,10,fixée,fixé,8,fixée,-9.729464,fixé,-12.316961,1
7,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins jetée . <eos>,10,jetée,jeté,8,jetée,-7.5977707,jeté,-12.259588,1
8,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins laissée . <eos>,10,laissée,laissé,8,laissée,-8.632089,laissé,-11.189062,1
9,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-5.9407673,ouvert,-9.0720005,1
10,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins perdue . <eos>,10,perdue,perdu,8,perdue,-7.261546,perdu,-10.4213705,1
11,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins réparée . <eos>,10,réparée,réparé,8,réparée,-11.01745,réparé,-13.983181,1
12,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins retirée . <eos>,10,retirée,retiré,8,retirée,-6.0854635,retiré,-11.18512,1
13,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins tombée . <eos>,10,tombée,tombé,8,tombée,-8.052719,tombé,-10.084566,1
14,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-4.560131,utilisé,-7.714773,1
15,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins achetée . <eos>,10,achetée,acheté,8,achetée,-11.263798,acheté,-13.882842,1
16,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins brisée . <eos>,10,brisée,brisé,8,brisée,-7.7770205,brisé,-12.283844,1
17,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins cachée . <eos>,10,cachée,caché,8,cachée,-6.588893,caché,-11.387434,1
18,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins cassée . <eos>,10,cassée,cassé,8,cassée,-8.762165,cassé,-11.484066,1
19,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins couverte . <eos>,10,couverte,couvert,8,couverte,-6.6553235,couvert,-9.430943,1
20,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins déformée . <eos>,10,déformée,déformé,8,déformée,-6.76519,déformé,-9.959193,1
21,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins fixée . <eos>,10,fixée,fixé,8,fixée,-9.517722,fixé,-12.641732,1
22,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins jetée . <eos>,10,jetée,jeté,8,jetée,-8.54397,jeté,-12.869814,1
23,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins laissée . <eos>,10,laissée,laissé,8,laissée,-9.680191,laissé,-12.157033,1
24,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-5.5820704,ouvert,-8.859148,1
