,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins achetée . <eos>,10,achetée,acheté,8,achetée,-10.300986,acheté,-12.470262,1
1,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins brisée . <eos>,10,brisée,brisé,8,brisée,-8.794212,brisé,-14.201575,1
2,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins cachée . <eos>,10,cachée,caché,8,cachée,-7.1342387,caché,-8.594782,1
3,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins cassée . <eos>,10,cassée,cassé,8,cassée,-7.698281,cassé,-10.800337,1
4,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins couverte . <eos>,10,couverte,couvert,8,couverte,-8.119742,couvert,-12.101071,1
5,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins déformée . <eos>,10,déformée,déformé,8,déformée,-5.7848177,déformé,-10.264491,1
6,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins fixée . <eos>,10,fixée,fixé,8,fixée,-7.797109,fixé,-12.809336,1
7,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins jetée . <eos>,10,jetée,jeté,8,jetée,-9.439109,jeté,-13.65275,1
8,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins laissée . <eos>,10,laissée,laissé,8,laissée,-8.443022,laissé,-12.523338,1
9,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins ouverte . <eos>,10,ouverte,ouvert,8,ouverte,-6.733837,ouvert,-10.778753,1
10,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins perdue . <eos>,10,perdue,perdu,8,perdue,-8.099613,perdu,-11.927034,1
11,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins réparée . <eos>,10,réparée,réparé,8,réparée,-11.562836,réparé,-15.789402,1
12,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins retirée . <eos>,10,retirée,retiré,8,retirée,-6.961235,retiré,-13.517598,1
13,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins tombée . <eos>,10,tombée,tombé,8,tombée,-9.481748,tombé,-12.7281885,1
14,S_NOUN_8_PASS_a,F,S,la gemme que j' aime beaucoup est plus ou moins utilisée . <eos>,10,utilisée,utilisé,8,utilisée,-3.7597864,utilisé,-8.416744,1
15,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins achetée . <eos>,10,achetée,acheté,8,achetée,-10.409326,acheté,-14.075891,1
16,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins brisée . <eos>,10,brisée,brisé,8,brisée,-8.575262,brisé,-14.424168,1
17,S_NOUN_8_PASS_a,F,S,la chaise que j' aime beaucoup est plus ou moins cachée . <eos>,10,cachée,caché,8,cachée,-7.683893,caché,-9.517317,1
