,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.342899,acheté,-10.132119,1
1,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.222389,brisé,-9.983103,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-7.6108656,caché,-9.465518,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.3073473,cassé,-9.335232,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-5.653514,couvert,-8.63386,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.184899,déformé,-11.914888,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est fixée <eos>,9,fixée,fixé,7,F,fixée,-6.0987062,fixé,-9.11199,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est jetée <eos>,9,jetée,jeté,7,F,jetée,-8.105055,jeté,-9.791644,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est laissée <eos>,9,laissée,laissé,7,F,laissée,-6.7285986,laissé,-9.90595,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.011798,ouvert,-8.945577,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est perdue <eos>,9,perdue,perdu,7,F,perdue,-7.0616903,perdu,-8.919295,1
11,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est réparée <eos>,9,réparée,réparé,7,F,réparée,-7.895454,réparé,-11.316048,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est retirée <eos>,9,retirée,retiré,7,F,retirée,-6.891598,retiré,-9.166483,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.339202,tombé,-9.482678,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.5301235,utilisé,-6.466263,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.366223,acheté,-10.510582,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.9417486,brisé,-10.580961,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-7.8578606,caché,-9.369853,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-8.241507,cassé,-10.206803,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.2303624,couvert,-8.662888,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.351331,déformé,-11.488715,1
