,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.176891,acheté,-10.723305,1
1,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-6.270851,brisé,-10.173152,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-6.4589834,caché,-9.405051,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.220992,cassé,-9.980593,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-5.8110657,couvert,-9.402848,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.264781,déformé,-11.282432,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.076316,fixé,-7.8326464,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.893978,jeté,-10.098502,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est laissée <eos>,9,laissée,laissé,7,F,laissée,-6.788541,laissé,-9.755188,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.36447,ouvert,-10.544846,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est perdue <eos>,9,perdue,perdu,7,F,perdue,-6.7060595,perdu,-10.549334,1
11,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est réparée <eos>,9,réparée,réparé,7,F,réparée,-8.898987,réparé,-12.262114,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.8386993,retiré,-9.51696,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.3008833,tombé,-9.207953,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.6700823,utilisé,-7.081024,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.078938,acheté,-10.675218,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.455982,brisé,-10.932831,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-6.5098295,caché,-8.846206,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.5760355,cassé,-10.462439,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.483779,couvert,-9.727274,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.64639,déformé,-11.524961,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.6410046,fixé,-8.185047,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.403611,jeté,-9.741742,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est laissée <eos>,9,laissée,laissé,7,F,laissée,-6.5962014,laissé,-9.605431,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-6.5979486,ouvert,-10.331062,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est perdue <eos>,9,perdue,perdu,7,F,perdue,-6.551977,perdu,-10.1750965,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.424972,réparé,-12.451107,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.8030467,retiré,-9.646994,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.7883034,tombé,-8.519346,1
29,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-3.2190895,utilisé,-6.5512323,1
30,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.534922,acheté,-11.007942,1
31,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-6.5706215,brisé,-10.692371,1
32,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-6.8943686,caché,-9.368219,1
33,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.002603,cassé,-9.852324,1
34,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-6.258562,couvert,-9.697433,1
35,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-8.301133,déformé,-11.246842,1
36,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.206972,fixé,-8.0913515,1
37,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.7980676,jeté,-10.204687,1
