,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.616714,acheté,-11.341622,1
1,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-7.3340273,brisé,-9.944605,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-6.956334,caché,-10.147151,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-7.492341,cassé,-10.066336,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.5702214,couvert,-11.256386,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.210467,déformé,-11.432424,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.8983655,fixé,-8.547977,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est jetée <eos>,9,jetée,jeté,7,F,jetée,-7.060474,jeté,-9.7495575,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est laissée <eos>,9,laissée,laissé,7,F,laissée,-7.7531548,laissé,-10.520582,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-8.249836,ouvert,-11.053668,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est perdue <eos>,9,perdue,perdu,7,F,perdue,-8.25935,perdu,-10.695551,1
11,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est réparée <eos>,9,réparée,réparé,7,F,réparée,-10.175646,réparé,-12.820238,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est retirée <eos>,9,retirée,retiré,7,F,retirée,-8.095219,retiré,-10.023979,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est tombée <eos>,9,tombée,tombé,7,F,tombée,-7.683382,tombé,-9.641848,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec la chaise qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.513631,utilisé,-7.4227915,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-7.5830464,acheté,-11.163385,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est brisée <eos>,9,brisée,brisé,7,F,brisée,-6.522663,brisé,-9.79473,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est cachée <eos>,9,cachée,caché,7,F,cachée,-6.3846645,caché,-9.410653,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est cassée <eos>,9,cassée,cassé,7,F,cassée,-6.7943945,cassé,-9.559122,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est couverte <eos>,9,couverte,couvert,7,F,couverte,-7.428849,couvert,-11.295337,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est déformée <eos>,9,déformée,déformé,7,F,déformée,-9.314749,déformé,-11.511039,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est fixée <eos>,9,fixée,fixé,7,F,fixée,-5.4497337,fixé,-8.761962,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est jetée <eos>,9,jetée,jeté,7,F,jetée,-6.138859,jeté,-9.415807,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est laissée <eos>,9,laissée,laissé,7,F,laissée,-6.625805,laissé,-10.033289,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est ouverte <eos>,9,ouverte,ouvert,7,F,ouverte,-7.808182,ouvert,-11.10963,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est perdue <eos>,9,perdue,perdu,7,F,perdue,-6.90625,perdu,-9.991512,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est réparée <eos>,9,réparée,réparé,7,F,réparée,-9.543905,réparé,-12.253683,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est retirée <eos>,9,retirée,retiré,7,F,retirée,-7.1075697,retiré,-10.120918,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est tombée <eos>,9,tombée,tombé,7,F,tombée,-6.3772182,tombé,-8.981073,1
29,S_NOUN_4_PASS_c,F,S,la gemme avec la poubelle qui était ici est utilisée <eos>,9,utilisée,utilisé,7,F,utilisée,-4.6851587,utilisé,-7.969491,1
30,S_NOUN_4_PASS_c,F,S,la gemme avec la chemise qui était ici est achetée <eos>,9,achetée,acheté,7,F,achetée,-8.768107,acheté,-12.042072,1
