,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-10.444789,verts,-12.404596,1
1,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-12.074896,bleus,-13.0259,1
2,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-12.341715,noirs,-12.572757,1
3,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-7.0716767,délicats,-10.54676,1
4,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-9.399679,pointus,-12.655255,1
5,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-11.415094,ronds,-13.768549,1
6,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-7.3062315,froids,-11.466511,1
7,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.376025,chauds,-11.121002,1
8,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très importantes . <eos>,10,importantes,importants,8,importantes,-4.3994184,importants,-7.2551446,1
9,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très courtes . <eos>,10,courtes,courts,8,courtes,-9.144764,courts,-10.518174,1
10,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très dures . <eos>,10,dures,durs,8,dures,-6.4570704,durs,-9.30568,1
11,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très claires . <eos>,10,claires,clairs,8,claires,-6.444063,clairs,-9.672421,1
12,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.0808563,intéressants,-8.170944,1
13,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.572704,brillants,-10.293579,1
14,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.7896214,compliqués,-11.630282,1
15,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-11.386702,verts,-11.835299,1
16,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-11.258029,bleus,-12.945842,1
17,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-12.173201,noirs,-12.632183,1
18,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-7.010973,délicats,-10.131361,1
19,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-9.32902,pointus,-12.444735,1
20,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-11.126778,ronds,-13.785694,1
21,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-8.504921,froids,-11.885506,1
22,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-8.177834,chauds,-10.895971,1
23,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très importantes . <eos>,10,importantes,importants,8,importantes,-5.422473,importants,-8.314303,1
24,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très courtes . <eos>,10,courtes,courts,8,courtes,-8.120045,courts,-9.903301,1
25,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très dures . <eos>,10,dures,durs,8,dures,-7.2630424,durs,-9.994797,1
26,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très claires . <eos>,10,claires,clairs,8,claires,-7.324895,clairs,-9.348451,1
27,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.3469357,intéressants,-8.473812,1
28,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-8.518257,brillants,-11.382618,1
29,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.6740427,compliqués,-11.765649,1
30,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-10.913094,verts,-12.175549,1
31,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-11.908264,bleus,-13.196072,1
32,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-12.20681,noirs,-12.391766,1
33,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-7.633935,délicats,-10.5641775,1
34,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-9.32664,pointus,-12.927094,1
