,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-10.661277,verts,-12.020053,1
1,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-11.123453,bleus,-12.972729,1
2,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-9.627481,noirs,-11.447777,1
3,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-8.492774,délicats,-9.832899,1
4,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-9.01812,pointus,-12.021212,1
5,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-11.39921,ronds,-13.548313,1
6,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-5.7910757,froids,-10.615018,1
7,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-6.244276,chauds,-8.743638,1
8,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très importantes . <eos>,10,importantes,importants,8,importantes,-4.892045,importants,-7.8487463,1
9,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très courtes . <eos>,10,courtes,courts,8,courtes,-7.300044,courts,-9.348363,1
10,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très dures . <eos>,10,dures,durs,8,dures,-4.990364,durs,-8.425052,1
11,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très claires . <eos>,10,claires,clairs,8,claires,-6.4070396,clairs,-8.773566,1
12,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-5.3713455,intéressants,-7.6703844,1
13,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-6.8221455,brillants,-9.5652275,1
14,P_NOUN_8_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.2060537,compliqués,-9.716591,1
15,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-9.852777,verts,-13.033866,1
16,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-10.992731,bleus,-12.52984,1
17,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-9.321835,noirs,-11.930048,1
18,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-7.8036537,délicats,-9.861048,1
19,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-8.44948,pointus,-11.970631,1
20,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-9.122773,ronds,-12.37791,1
21,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-6.7051773,froids,-11.295297,1
22,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.0272465,chauds,-9.665205,1
23,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très importantes . <eos>,10,importantes,importants,8,importantes,-5.066112,importants,-8.584896,1
24,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très courtes . <eos>,10,courtes,courts,8,courtes,-6.6388884,courts,-8.738595,1
25,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très dures . <eos>,10,dures,durs,8,dures,-6.310298,durs,-8.931035,1
26,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très claires . <eos>,10,claires,clairs,8,claires,-6.38527,clairs,-9.845783,1
27,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.1693983,intéressants,-8.888629,1
28,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-8.395048,brillants,-10.186274,1
29,P_NOUN_8_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.5290833,compliqués,-9.624147,1
30,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-10.2004385,verts,-13.229274,1
31,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-12.342978,bleus,-13.698264,1
32,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-9.691983,noirs,-12.969765,1
33,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-9.232208,délicats,-10.911275,1
34,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-8.801743,pointus,-11.959066,1
35,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-9.719933,ronds,-13.667264,1
36,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-7.2655325,froids,-12.166843,1
37,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.521228,chauds,-9.65095,1
38,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très importantes . <eos>,10,importantes,importants,8,importantes,-5.0885835,importants,-8.384991,1
39,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très courtes . <eos>,10,courtes,courts,8,courtes,-7.0997453,courts,-9.610685,1
40,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très dures . <eos>,10,dures,durs,8,dures,-6.1098204,durs,-8.693357,1
41,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très claires . <eos>,10,claires,clairs,8,claires,-7.1560793,clairs,-10.703087,1
42,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.1835756,intéressants,-8.616662,1
43,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-9.824772,brillants,-11.511844,1
44,P_NOUN_8_ADJ_a,F,P,les poubelles qui étaient là depuis hier sont aussi très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-8.252209,compliqués,-10.588104,1
45,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-9.857082,verts,-12.198358,1
46,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-9.965967,bleus,-11.414987,1
47,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-7.840569,noirs,-10.325838,1
48,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-8.522767,délicats,-10.605383,1
49,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-8.024458,pointus,-11.574526,1
50,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-9.5139,ronds,-12.305151,1
51,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-6.439953,froids,-11.475684,1
52,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-7.6020155,chauds,-9.31757,1
53,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très importantes . <eos>,10,importantes,importants,8,importantes,-5.7095585,importants,-8.982697,1
54,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très courtes . <eos>,10,courtes,courts,8,courtes,-6.440419,courts,-8.9369,1
55,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très dures . <eos>,10,dures,durs,8,dures,-5.2477894,durs,-8.691811,1
56,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très claires . <eos>,10,claires,clairs,8,claires,-6.908033,clairs,-8.91156,1
57,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très intéressantes . <eos>,10,intéressantes,intéressants,8,intéressantes,-6.5474415,intéressants,-9.563596,1
58,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très brillantes . <eos>,10,brillantes,brillants,8,brillantes,-7.566925,brillants,-9.485557,1
59,P_NOUN_8_ADJ_a,F,P,les chemises qui étaient là depuis hier sont aussi très compliquées . <eos>,10,compliquées,compliqués,8,compliquées,-7.9760284,compliqués,-10.609686,1
60,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très vertes . <eos>,10,vertes,verts,8,vertes,-13.880433,verts,-14.443987,1
61,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très bleues . <eos>,10,bleues,bleus,8,bleues,-15.639764,bleus,-15.751313,1
62,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très noires . <eos>,10,noires,noirs,8,noires,-13.950629,noirs,-14.060236,1
63,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très délicates . <eos>,10,délicates,délicats,8,délicates,-9.368463,délicats,-10.381236,1
64,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très pointues . <eos>,10,pointues,pointus,8,pointues,-10.162204,pointus,-13.464343,1
65,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très rondes . <eos>,10,rondes,ronds,8,rondes,-13.915949,ronds,-15.8890085,1
66,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très froides . <eos>,10,froides,froids,8,froides,-7.326272,froids,-11.966503,1
67,P_NOUN_8_ADJ_a,F,P,les recettes qui étaient là depuis hier sont aussi très chaudes . <eos>,10,chaudes,chauds,8,chaudes,-8.156279,chauds,-10.183098,1
