,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_b,F,S,la gemme est bien verte . <eos>,4,verte,vert,2,verte,-8.761218,vert,-11.768599,1
1,S_NOUN_2_ADJ_b,F,S,la gemme est bien bleue . <eos>,4,bleue,bleu,2,bleue,-9.846389,bleu,-10.779714,1
2,S_NOUN_2_ADJ_b,F,S,la gemme est bien noire . <eos>,4,noire,noir,2,noire,-7.2998724,noir,-8.828123,1
3,S_NOUN_2_ADJ_b,F,S,la gemme est bien délicate . <eos>,4,délicate,délicat,2,délicate,-11.059798,délicat,-13.267468,1
4,S_NOUN_2_ADJ_b,F,S,la gemme est bien pointue . <eos>,4,pointue,pointu,2,pointue,-10.768692,pointu,-15.475262,1
5,S_NOUN_2_ADJ_b,F,S,la gemme est bien ronde . <eos>,4,ronde,rond,2,ronde,-8.70672,rond,-11.905996,1
6,S_NOUN_2_ADJ_b,F,S,la gemme est bien froide . <eos>,4,froide,froid,2,froide,-11.898775,froid,-13.376035,1
7,S_NOUN_2_ADJ_b,F,S,la gemme est bien chaude . <eos>,4,chaude,chaud,2,chaude,-10.549883,chaud,-12.153215,1
8,S_NOUN_2_ADJ_b,F,S,la gemme est bien importante . <eos>,4,importante,important,2,importante,-7.451499,important,-11.230943,1
9,S_NOUN_2_ADJ_b,F,S,la gemme est bien courte . <eos>,4,courte,court,2,courte,-8.583816,court,-12.445625,1
10,S_NOUN_2_ADJ_b,F,S,la gemme est bien dure . <eos>,4,dure,dur,2,dure,-9.763367,dur,-13.195061,1
11,S_NOUN_2_ADJ_b,F,S,la gemme est bien claire . <eos>,4,claire,clair,2,claire,-6.705645,clair,-10.693367,1
12,S_NOUN_2_ADJ_b,F,S,la gemme est bien intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-8.618877,intéressant,-12.620476,1
13,S_NOUN_2_ADJ_b,F,S,la gemme est bien brillante . <eos>,4,brillante,brillant,2,brillante,-10.046925,brillant,-12.668245,1
14,S_NOUN_2_ADJ_b,F,S,la gemme est bien compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.587001,compliqué,-14.493204,1
