,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_b,F,S,la gemme est bien verte . <eos>,4,verte,vert,2,verte,-6.316955,vert,-11.614407,1
1,S_NOUN_2_ADJ_b,F,S,la gemme est bien bleue . <eos>,4,bleue,bleu,2,bleue,-7.8494697,bleu,-11.546042,1
2,S_NOUN_2_ADJ_b,F,S,la gemme est bien noire . <eos>,4,noire,noir,2,noire,-7.2169876,noir,-12.180037,1
3,S_NOUN_2_ADJ_b,F,S,la gemme est bien délicate . <eos>,4,délicate,délicat,2,délicate,-9.789055,délicat,-13.16583,1
4,S_NOUN_2_ADJ_b,F,S,la gemme est bien pointue . <eos>,4,pointue,pointu,2,pointue,-9.016943,pointu,-13.664831,1
5,S_NOUN_2_ADJ_b,F,S,la gemme est bien ronde . <eos>,4,ronde,rond,2,ronde,-7.5585113,rond,-9.737683,1
6,S_NOUN_2_ADJ_b,F,S,la gemme est bien froide . <eos>,4,froide,froid,2,froide,-10.364941,froid,-10.944975,1
7,S_NOUN_2_ADJ_b,F,S,la gemme est bien chaude . <eos>,4,chaude,chaud,2,chaude,-7.4165344,chaud,-11.8328905,1
8,S_NOUN_2_ADJ_b,F,S,la gemme est bien importante . <eos>,4,importante,important,2,importante,-8.227224,important,-12.626074,1
9,S_NOUN_2_ADJ_b,F,S,la gemme est bien courte . <eos>,4,courte,court,2,courte,-9.399596,court,-13.343411,1
10,S_NOUN_2_ADJ_b,F,S,la gemme est bien dure . <eos>,4,dure,dur,2,dure,-9.687745,dur,-11.111722,1
11,S_NOUN_2_ADJ_b,F,S,la gemme est bien claire . <eos>,4,claire,clair,2,claire,-7.0890355,clair,-9.5675,1
12,S_NOUN_2_ADJ_b,F,S,la gemme est bien intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-8.908045,intéressant,-13.726429,1
13,S_NOUN_2_ADJ_b,F,S,la gemme est bien brillante . <eos>,4,brillante,brillant,2,brillante,-9.810321,brillant,-11.509633,1
14,S_NOUN_2_ADJ_b,F,S,la gemme est bien compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.261124,compliqué,-12.628104,1
15,S_NOUN_2_ADJ_b,F,S,la chaise est bien verte . <eos>,4,verte,vert,2,verte,-10.163497,vert,-13.92264,1
16,S_NOUN_2_ADJ_b,F,S,la chaise est bien bleue . <eos>,4,bleue,bleu,2,bleue,-9.9168415,bleu,-13.250882,1
17,S_NOUN_2_ADJ_b,F,S,la chaise est bien noire . <eos>,4,noire,noir,2,noire,-11.720517,noir,-14.489106,1
18,S_NOUN_2_ADJ_b,F,S,la chaise est bien délicate . <eos>,4,délicate,délicat,2,délicate,-10.85607,délicat,-12.572411,1
19,S_NOUN_2_ADJ_b,F,S,la chaise est bien pointue . <eos>,4,pointue,pointu,2,pointue,-10.95915,pointu,-12.8174515,1
20,S_NOUN_2_ADJ_b,F,S,la chaise est bien ronde . <eos>,4,ronde,rond,2,ronde,-9.316605,rond,-10.761352,1
21,S_NOUN_2_ADJ_b,F,S,la chaise est bien froide . <eos>,4,froide,froid,2,froide,-14.816917,froid,-12.628479,0
22,S_NOUN_2_ADJ_b,F,S,la chaise est bien chaude . <eos>,4,chaude,chaud,2,chaude,-11.342991,chaud,-13.638105,1
23,S_NOUN_2_ADJ_b,F,S,la chaise est bien importante . <eos>,4,importante,important,2,importante,-9.818508,important,-11.850483,1
24,S_NOUN_2_ADJ_b,F,S,la chaise est bien courte . <eos>,4,courte,court,2,courte,-9.964296,court,-12.33821,1
25,S_NOUN_2_ADJ_b,F,S,la chaise est bien dure . <eos>,4,dure,dur,2,dure,-11.748974,dur,-13.012703,1
26,S_NOUN_2_ADJ_b,F,S,la chaise est bien claire . <eos>,4,claire,clair,2,claire,-9.513865,clair,-11.0417,1
27,S_NOUN_2_ADJ_b,F,S,la chaise est bien intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-9.269816,intéressant,-11.8922615,1
28,S_NOUN_2_ADJ_b,F,S,la chaise est bien brillante . <eos>,4,brillante,brillant,2,brillante,-13.523872,brillant,-13.921635,1
29,S_NOUN_2_ADJ_b,F,S,la chaise est bien compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.102264,compliqué,-11.950014,1
30,S_NOUN_2_ADJ_b,F,S,la poubelle est bien verte . <eos>,4,verte,vert,2,verte,-9.124744,vert,-13.316983,1
31,S_NOUN_2_ADJ_b,F,S,la poubelle est bien bleue . <eos>,4,bleue,bleu,2,bleue,-10.412289,bleu,-12.585144,1
32,S_NOUN_2_ADJ_b,F,S,la poubelle est bien noire . <eos>,4,noire,noir,2,noire,-10.512349,noir,-13.213075,1
33,S_NOUN_2_ADJ_b,F,S,la poubelle est bien délicate . <eos>,4,délicate,délicat,2,délicate,-11.112397,délicat,-13.167663,1
34,S_NOUN_2_ADJ_b,F,S,la poubelle est bien pointue . <eos>,4,pointue,pointu,2,pointue,-10.835863,pointu,-14.64631,1
35,S_NOUN_2_ADJ_b,F,S,la poubelle est bien ronde . <eos>,4,ronde,rond,2,ronde,-10.696932,rond,-11.448608,1
