,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_ADJ_b,F,S,la gemme est bien verte . <eos>,4,verte,vert,2,verte,-7.4991865,vert,-10.305637,1
1,S_NOUN_2_ADJ_b,F,S,la gemme est bien bleue . <eos>,4,bleue,bleu,2,bleue,-7.3907504,bleu,-10.669502,1
2,S_NOUN_2_ADJ_b,F,S,la gemme est bien noire . <eos>,4,noire,noir,2,noire,-7.1269197,noir,-10.012697,1
3,S_NOUN_2_ADJ_b,F,S,la gemme est bien délicate . <eos>,4,délicate,délicat,2,délicate,-9.482199,délicat,-13.631227,1
4,S_NOUN_2_ADJ_b,F,S,la gemme est bien pointue . <eos>,4,pointue,pointu,2,pointue,-9.58054,pointu,-16.821987,1
5,S_NOUN_2_ADJ_b,F,S,la gemme est bien ronde . <eos>,4,ronde,rond,2,ronde,-8.375121,rond,-11.263417,1
6,S_NOUN_2_ADJ_b,F,S,la gemme est bien froide . <eos>,4,froide,froid,2,froide,-9.681515,froid,-13.483503,1
7,S_NOUN_2_ADJ_b,F,S,la gemme est bien chaude . <eos>,4,chaude,chaud,2,chaude,-7.8583784,chaud,-12.675995,1
8,S_NOUN_2_ADJ_b,F,S,la gemme est bien importante . <eos>,4,importante,important,2,importante,-7.1708217,important,-12.414528,1
9,S_NOUN_2_ADJ_b,F,S,la gemme est bien courte . <eos>,4,courte,court,2,courte,-9.698853,court,-13.739818,1
10,S_NOUN_2_ADJ_b,F,S,la gemme est bien dure . <eos>,4,dure,dur,2,dure,-9.137567,dur,-11.900289,1
11,S_NOUN_2_ADJ_b,F,S,la gemme est bien claire . <eos>,4,claire,clair,2,claire,-6.784457,clair,-9.014911,1
12,S_NOUN_2_ADJ_b,F,S,la gemme est bien intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-7.652255,intéressant,-11.699624,1
13,S_NOUN_2_ADJ_b,F,S,la gemme est bien brillante . <eos>,4,brillante,brillant,2,brillante,-7.8613677,brillant,-10.693959,1
14,S_NOUN_2_ADJ_b,F,S,la gemme est bien compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.759327,compliqué,-15.203231,1
15,S_NOUN_2_ADJ_b,F,S,la chaise est bien verte . <eos>,4,verte,vert,2,verte,-9.996885,vert,-12.295061,1
16,S_NOUN_2_ADJ_b,F,S,la chaise est bien bleue . <eos>,4,bleue,bleu,2,bleue,-10.784491,bleu,-13.251797,1
17,S_NOUN_2_ADJ_b,F,S,la chaise est bien noire . <eos>,4,noire,noir,2,noire,-9.923657,noir,-11.559024,1
18,S_NOUN_2_ADJ_b,F,S,la chaise est bien délicate . <eos>,4,délicate,délicat,2,délicate,-10.10371,délicat,-13.104898,1
19,S_NOUN_2_ADJ_b,F,S,la chaise est bien pointue . <eos>,4,pointue,pointu,2,pointue,-9.567001,pointu,-14.794212,1
20,S_NOUN_2_ADJ_b,F,S,la chaise est bien ronde . <eos>,4,ronde,rond,2,ronde,-7.3471622,rond,-10.408948,1
21,S_NOUN_2_ADJ_b,F,S,la chaise est bien froide . <eos>,4,froide,froid,2,froide,-10.872735,froid,-14.013478,1
22,S_NOUN_2_ADJ_b,F,S,la chaise est bien chaude . <eos>,4,chaude,chaud,2,chaude,-9.454269,chaud,-13.403448,1
23,S_NOUN_2_ADJ_b,F,S,la chaise est bien importante . <eos>,4,importante,important,2,importante,-9.026709,important,-12.998411,1
24,S_NOUN_2_ADJ_b,F,S,la chaise est bien courte . <eos>,4,courte,court,2,courte,-9.127986,court,-12.535656,1
25,S_NOUN_2_ADJ_b,F,S,la chaise est bien dure . <eos>,4,dure,dur,2,dure,-9.777666,dur,-12.671265,1
26,S_NOUN_2_ADJ_b,F,S,la chaise est bien claire . <eos>,4,claire,clair,2,claire,-8.976004,clair,-11.06419,1
27,S_NOUN_2_ADJ_b,F,S,la chaise est bien intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-9.59029,intéressant,-12.003435,1
28,S_NOUN_2_ADJ_b,F,S,la chaise est bien brillante . <eos>,4,brillante,brillant,2,brillante,-11.580532,brillant,-14.012959,1
29,S_NOUN_2_ADJ_b,F,S,la chaise est bien compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-8.09843,compliqué,-12.551011,1
30,S_NOUN_2_ADJ_b,F,S,la poubelle est bien verte . <eos>,4,verte,vert,2,verte,-9.855075,vert,-12.540862,1
31,S_NOUN_2_ADJ_b,F,S,la poubelle est bien bleue . <eos>,4,bleue,bleu,2,bleue,-10.528072,bleu,-12.898226,1
32,S_NOUN_2_ADJ_b,F,S,la poubelle est bien noire . <eos>,4,noire,noir,2,noire,-9.438289,noir,-11.55421,1
33,S_NOUN_2_ADJ_b,F,S,la poubelle est bien délicate . <eos>,4,délicate,délicat,2,délicate,-11.230976,délicat,-14.386578,1
34,S_NOUN_2_ADJ_b,F,S,la poubelle est bien pointue . <eos>,4,pointue,pointu,2,pointue,-10.4704895,pointu,-15.003579,1
35,S_NOUN_2_ADJ_b,F,S,la poubelle est bien ronde . <eos>,4,ronde,rond,2,ronde,-8.1293335,rond,-11.368091,1
36,S_NOUN_2_ADJ_b,F,S,la poubelle est bien froide . <eos>,4,froide,froid,2,froide,-11.714697,froid,-14.327842,1
37,S_NOUN_2_ADJ_b,F,S,la poubelle est bien chaude . <eos>,4,chaude,chaud,2,chaude,-10.0054,chaud,-13.91232,1
38,S_NOUN_2_ADJ_b,F,S,la poubelle est bien importante . <eos>,4,importante,important,2,importante,-9.009726,important,-13.085668,1
39,S_NOUN_2_ADJ_b,F,S,la poubelle est bien courte . <eos>,4,courte,court,2,courte,-10.320626,court,-13.965012,1
40,S_NOUN_2_ADJ_b,F,S,la poubelle est bien dure . <eos>,4,dure,dur,2,dure,-11.31044,dur,-13.015945,1
41,S_NOUN_2_ADJ_b,F,S,la poubelle est bien claire . <eos>,4,claire,clair,2,claire,-7.4746532,clair,-10.796866,1
42,S_NOUN_2_ADJ_b,F,S,la poubelle est bien intéressante . <eos>,4,intéressante,intéressant,2,intéressante,-8.938154,intéressant,-12.313751,1
43,S_NOUN_2_ADJ_b,F,S,la poubelle est bien brillante . <eos>,4,brillante,brillant,2,brillante,-12.034528,brillant,-14.945799,1
44,S_NOUN_2_ADJ_b,F,S,la poubelle est bien compliquée . <eos>,4,compliquée,compliqué,2,compliquée,-9.248238,compliqué,-13.56788,1
45,S_NOUN_2_ADJ_b,F,S,la chemise est bien verte . <eos>,4,verte,vert,2,verte,-6.9624944,vert,-10.0201025,1
46,S_NOUN_2_ADJ_b,F,S,la chemise est bien bleue . <eos>,4,bleue,bleu,2,bleue,-7.0354013,bleu,-9.045361,1
47,S_NOUN_2_ADJ_b,F,S,la chemise est bien noire . <eos>,4,noire,noir,2,noire,-5.9499207,noir,-8.450136,1
48,S_NOUN_2_ADJ_b,F,S,la chemise est bien délicate . <eos>,4,délicate,délicat,2,délicate,-9.168238,délicat,-13.274197,1
49,S_NOUN_2_ADJ_b,F,S,la chemise est bien pointue . <eos>,4,pointue,pointu,2,pointue,-8.350299,pointu,-12.90536,1
50,S_NOUN_2_ADJ_b,F,S,la chemise est bien ronde . <eos>,4,ronde,rond,2,ronde,-6.722943,rond,-9.373951,1
51,S_NOUN_2_ADJ_b,F,S,la chemise est bien froide . <eos>,4,froide,froid,2,froide,-10.885387,froid,-12.033657,1
