,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être achetées <eos>,7,achetées,achetés,5,F,achetées,-5.8932953,achetés,-7.927767,1
1,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être brisées <eos>,7,brisées,brisés,5,F,brisées,-6.7045026,brisés,-11.309212,1
2,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être cachées <eos>,7,cachées,cachés,5,F,cachées,-7.1780252,cachés,-11.001437,1
3,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être cassées <eos>,7,cassées,cassés,5,F,cassées,-9.24307,cassés,-12.007702,1
4,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-6.8614044,couverts,-9.97727,1
5,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être déformées <eos>,7,déformées,déformés,5,F,déformées,-8.392097,déformés,-11.726668,1
6,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être fixées <eos>,7,fixées,fixés,5,F,fixées,-5.344169,fixés,-9.786198,1
7,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être jetées <eos>,7,jetées,jetés,5,F,jetées,-8.375732,jetés,-10.907379,1
8,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être laissées <eos>,7,laissées,laissés,5,F,laissées,-6.8166895,laissés,-10.599968,1
9,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-6.3912973,ouverts,-11.261179,1
10,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être perdues <eos>,7,perdues,perdus,5,F,perdues,-7.727218,perdus,-11.917818,1
11,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être réparées <eos>,7,réparées,réparés,5,F,réparées,-7.496566,réparés,-10.291589,1
12,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être retirées <eos>,7,retirées,retirés,5,F,retirées,-6.693584,retirés,-9.8785925,1
13,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être tombées <eos>,7,tombées,tombés,5,F,tombées,-9.704225,tombés,-13.491114,1
14,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.441348,utilisés,-5.920039,1
15,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être achetées <eos>,7,achetées,achetés,5,F,achetées,-5.5691214,achetés,-7.145547,1
16,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être brisées <eos>,7,brisées,brisés,5,F,brisées,-7.216507,brisés,-11.474582,1
17,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être cachées <eos>,7,cachées,cachés,5,F,cachées,-7.223777,cachés,-9.721088,1
18,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être cassées <eos>,7,cassées,cassés,5,F,cassées,-9.686893,cassés,-11.557816,1
19,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.3666525,couverts,-10.173845,1
20,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être déformées <eos>,7,déformées,déformés,5,F,déformées,-8.674744,déformés,-11.309991,1
21,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être fixées <eos>,7,fixées,fixés,5,F,fixées,-5.6695156,fixés,-9.116825,1
22,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être jetées <eos>,7,jetées,jetés,5,F,jetées,-8.001872,jetés,-9.838725,1
23,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être laissées <eos>,7,laissées,laissés,5,F,laissées,-7.16185,laissés,-9.799921,1
24,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-6.7864513,ouverts,-10.74312,1
25,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être perdues <eos>,7,perdues,perdus,5,F,perdues,-7.6403747,perdus,-11.141153,1
26,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être réparées <eos>,7,réparées,réparés,5,F,réparées,-7.3121157,réparés,-9.666686,1
27,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être retirées <eos>,7,retirées,retirés,5,F,retirées,-6.8032904,retirés,-8.656344,1
28,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être tombées <eos>,7,tombées,tombés,5,F,tombées,-9.966092,tombés,-13.113824,1
29,P_NOUN_2_PASS_a,F,P,les gemmes avec les poubelles peuvent être utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.4266675,utilisés,-5.39513,1
30,P_NOUN_2_PASS_a,F,P,les gemmes avec les chemises peuvent être achetées <eos>,7,achetées,achetés,5,F,achetées,-5.9563704,achetés,-7.334301,1
31,P_NOUN_2_PASS_a,F,P,les gemmes avec les chemises peuvent être brisées <eos>,7,brisées,brisés,5,F,brisées,-7.415505,brisés,-11.166023,1
