,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être achetées <eos>,7,achetées,achetés,5,F,achetées,-5.3798933,achetés,-7.675768,1
1,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être brisées <eos>,7,brisées,brisés,5,F,brisées,-5.3105154,brisés,-10.281724,1
2,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être cachées <eos>,7,cachées,cachés,5,F,cachées,-5.518758,cachés,-9.636452,1
3,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être cassées <eos>,7,cassées,cassés,5,F,cassées,-8.08144,cassés,-10.163213,1
4,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-6.80825,couverts,-9.094123,1
5,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être déformées <eos>,7,déformées,déformés,5,F,déformées,-6.9459295,déformés,-10.707741,1
6,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être fixées <eos>,7,fixées,fixés,5,F,fixées,-6.332288,fixés,-10.985716,1
7,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être jetées <eos>,7,jetées,jetés,5,F,jetées,-7.413518,jetés,-10.739066,1
8,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être laissées <eos>,7,laissées,laissés,5,F,laissées,-6.7946677,laissés,-10.746485,1
9,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-6.8377643,ouverts,-9.641756,1
10,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être perdues <eos>,7,perdues,perdus,5,F,perdues,-7.7202854,perdus,-10.767632,1
11,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être réparées <eos>,7,réparées,réparés,5,F,réparées,-7.811758,réparés,-11.63109,1
12,P_NOUN_2_PASS_a,F,P,les gemmes avec les chaises peuvent être retirées <eos>,7,retirées,retirés,5,F,retirées,-6.733933,retirés,-9.61614,1
