,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-11.289323,verts,-11.64477,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-11.414977,bleus,-12.011069,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-9.1279,noirs,-9.137051,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.813879,délicats,-11.360926,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-8.848531,pointus,-12.11122,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-8.979895,ronds,-12.199948,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.5890465,froids,-13.359041,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-10.078063,chauds,-12.62255,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-9.299017,importants,-11.218969,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.918308,courts,-9.69135,0
10,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.876796,durs,-11.3357725,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-9.345816,clairs,-11.803795,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-10.214213,intéressants,-11.239056,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-9.526647,brillants,-10.868818,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.889819,compliqués,-11.41357,1
15,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-10.218688,verts,-13.699017,1
16,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-10.85048,bleus,-12.322473,1
17,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-9.190303,noirs,-9.724575,1
18,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.650213,délicats,-11.631146,1
19,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-8.867842,pointus,-12.817501,1
20,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.481304,ronds,-12.493912,1
21,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.012269,froids,-13.651222,1
22,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-10.013777,chauds,-12.933453,1
23,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.308019,importants,-11.566992,1
24,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.218249,courts,-10.916135,1
25,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.031311,durs,-12.171283,1
26,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-9.355384,clairs,-12.276482,1
27,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.831295,intéressants,-11.468281,1
28,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-9.061981,brillants,-11.4353285,1
29,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.049202,compliqués,-11.850675,1
30,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.7853985,verts,-13.666484,1
31,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-10.642572,bleus,-13.126272,1
32,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-8.722626,noirs,-10.517574,1
33,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.293409,délicats,-12.085998,1
34,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-9.427873,pointus,-14.064757,1
35,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.262632,ronds,-13.373747,1
36,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.706382,froids,-14.287235,1
37,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.931521,chauds,-14.425756,1
38,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.442153,importants,-12.514508,1
39,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.353924,courts,-11.045299,1
40,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.23054,durs,-12.363115,1
41,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-8.776457,clairs,-12.060825,1
42,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.004766,intéressants,-11.57879,1
43,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-8.735921,brillants,-11.574678,1
44,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.505285,compliqués,-12.89859,1
45,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-10.058356,verts,-13.123154,1
46,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-10.420289,bleus,-11.301187,1
47,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-9.18545,noirs,-9.44857,1
48,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-9.787619,délicats,-12.029115,1
49,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.12705,pointus,-13.939264,1
50,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.4801445,ronds,-12.924285,1
51,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien froides <eos>,7,froides,froids,5,M,S,froides,-9.656896,froids,-13.072372,1
52,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.214067,chauds,-11.946924,1
53,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.452833,importants,-11.272867,1
54,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.337731,courts,-10.457247,1
55,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.628269,durs,-12.173486,1
56,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-8.916846,clairs,-11.6247015,1
57,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.680583,intéressants,-11.318569,1
58,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-9.06782,brillants,-11.378501,1
59,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.459419,compliqués,-12.341191,1
60,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-10.6146,verts,-12.398051,1
61,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-11.773336,bleus,-11.346384,0
62,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-9.7228565,noirs,-10.313702,1
63,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.249975,délicats,-11.522589,1
64,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-9.321354,pointus,-13.148951,1
65,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-11.458919,ronds,-13.975692,1
66,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.155623,froids,-13.793389,1
67,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-10.1755495,chauds,-13.139041,1
68,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.596865,importants,-11.122006,1
69,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.759064,courts,-10.233404,1
70,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.73872,durs,-12.268322,1
