,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.675168,verts,-11.13347,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-11.497671,bleus,-11.74467,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-6.9921308,noirs,-10.806182,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.826143,délicats,-12.2513685,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.84782,pointus,-12.340569,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-11.223962,ronds,-12.449557,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien froides <eos>,7,froides,froids,5,M,S,froides,-9.777093,froids,-13.551861,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.725322,chauds,-10.390075,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.240643,importants,-10.0968685,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.449207,courts,-10.47893,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.741996,durs,-10.577711,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-8.995847,clairs,-10.8642,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.061703,intéressants,-10.481068,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-9.576409,brillants,-11.926614,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.542302,compliqués,-11.330587,1
15,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.193487,verts,-12.174406,1
16,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-11.491268,bleus,-12.0482025,1
17,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-7.364708,noirs,-11.085769,1
18,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.508071,délicats,-11.9007,1
19,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.837978,pointus,-12.155394,1
20,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-11.018621,ronds,-12.00671,1
21,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.497028,froids,-13.609421,1
22,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.936557,chauds,-11.168106,1
23,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-7.953862,importants,-10.376463,1
24,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-8.584267,courts,-10.205437,1
25,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.93091,durs,-11.569014,1
26,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-8.602765,clairs,-11.349504,1
27,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-8.485128,intéressants,-10.546494,1
28,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-8.691207,brillants,-12.3237705,1
29,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.083495,compliqués,-11.38916,1
30,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.262258,verts,-12.088063,1
31,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-11.505555,bleus,-12.675008,1
32,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-7.10304,noirs,-11.624052,1
33,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.404983,délicats,-11.621452,1
34,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-11.469765,pointus,-12.654036,1
35,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-11.84628,ronds,-12.267356,1
36,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.179169,froids,-13.458614,1
37,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.8217325,chauds,-10.5620575,1
38,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.09675,importants,-10.431777,1
39,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.125615,courts,-10.574279,1
40,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.683918,durs,-10.880781,1
41,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-8.614376,clairs,-10.482376,1
42,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-8.7512665,intéressants,-10.830054,1
