,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-7.3813505,verts,-11.8486595,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-9.312739,bleus,-10.373962,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-8.745748,noirs,-9.329944,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-12.246214,délicats,-13.449511,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.217457,pointus,-13.53549,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-12.549086,ronds,-14.768313,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien froides <eos>,7,froides,froids,5,M,S,froides,-11.1828785,froids,-14.972238,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-12.535995,chauds,-12.885556,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-9.56546,importants,-12.096397,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-11.441054,courts,-11.798548,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.974103,durs,-14.44973,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-8.83808,clairs,-11.137203,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-10.640761,intéressants,-10.888148,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-10.317975,brillants,-10.986843,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes avec le bracelet sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-12.179345,compliqués,-15.551658,1
15,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-6.8736567,verts,-12.994226,1
16,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-7.954023,bleus,-10.317704,1
17,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-7.9202414,noirs,-8.881405,1
18,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-11.44162,délicats,-12.883203,1
19,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-9.2456875,pointus,-13.339779,1
20,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-11.204241,ronds,-14.050455,1
21,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien froides <eos>,7,froides,froids,5,M,S,froides,-9.9175415,froids,-14.617012,1
22,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-11.507234,chauds,-13.46196,1
23,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.754797,importants,-12.001785,1
24,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-10.322962,courts,-11.53637,1
25,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien dures <eos>,7,dures,durs,5,M,S,dures,-8.854665,durs,-13.522834,1
26,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-7.6839867,clairs,-10.453081,1
27,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.237349,intéressants,-10.689103,1
28,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-8.693659,brillants,-10.476608,1
29,P_NOUN_2_ADJ_b,F,P,les gemmes avec le miroir sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-11.133428,compliqués,-15.232374,1
30,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-7.501759,verts,-13.58086,1
31,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.633566,bleus,-10.240807,1
32,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-8.512036,noirs,-8.472703,0
33,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.736754,délicats,-12.258896,1
34,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.108627,pointus,-13.806304,1
35,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-11.690726,ronds,-14.941319,1
36,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.664077,froids,-14.964107,1
37,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-11.956966,chauds,-13.700939,1
38,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-9.156974,importants,-12.188731,1
39,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-10.523108,courts,-12.2151165,1
40,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.177636,durs,-13.029931,1
41,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-7.0476265,clairs,-9.9559,1
42,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.919896,intéressants,-11.372113,1
43,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-9.104493,brillants,-10.844323,1
44,P_NOUN_2_ADJ_b,F,P,les gemmes avec le crayon sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-10.294339,compliqués,-15.08598,1
45,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-7.399308,verts,-13.188497,1
46,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.78454,bleus,-10.626764,1
47,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-9.049387,noirs,-8.97039,0
48,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-11.818481,délicats,-12.963886,1
49,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.025356,pointus,-13.242442,1
50,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-12.379242,ronds,-14.572079,1
51,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien froides <eos>,7,froides,froids,5,M,S,froides,-10.246658,froids,-14.510466,1
52,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-11.900274,chauds,-13.488833,1
53,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-9.273235,importants,-11.590391,1
54,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-11.523012,courts,-11.354166,0
55,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien dures <eos>,7,dures,durs,5,M,S,dures,-9.634441,durs,-13.134725,1
56,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-7.9074326,clairs,-10.306301,1
57,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.974896,intéressants,-10.729469,1
58,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-10.010543,brillants,-10.916676,1
59,P_NOUN_2_ADJ_b,F,P,les gemmes avec le rideau sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-11.851439,compliqués,-15.527279,1
60,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-8.726432,verts,-14.049105,1
61,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-10.593608,bleus,-11.408236,1
62,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien noires <eos>,7,noires,noirs,5,M,S,noires,-10.463226,noirs,-9.809277,0
63,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien délicates <eos>,7,délicates,délicats,5,M,S,délicates,-12.108549,délicats,-12.95437,1
64,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.911312,pointus,-14.396263,1
65,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien rondes <eos>,7,rondes,ronds,5,M,S,rondes,-13.149862,ronds,-15.252416,1
66,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien froides <eos>,7,froides,froids,5,M,S,froides,-12.071381,froids,-15.306824,1
67,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-13.2564745,chauds,-13.686011,1
68,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien importantes <eos>,7,importantes,importants,5,M,S,importantes,-10.305258,importants,-12.134822,1
69,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien courtes <eos>,7,courtes,courts,5,M,S,courtes,-11.930701,courts,-10.820715,0
70,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien dures <eos>,7,dures,durs,5,M,S,dures,-10.492683,durs,-13.9713745,1
71,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien claires <eos>,7,claires,clairs,5,M,S,claires,-7.994343,clairs,-10.085072,1
72,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-10.686884,intéressants,-10.413231,0
73,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-10.53347,brillants,-11.011927,1
74,P_NOUN_2_ADJ_b,F,P,les gemmes avec le cahier sont bien compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-12.11676,compliqués,-14.745852,1
75,P_NOUN_2_ADJ_b,F,P,les gemmes avec le micro sont bien vertes <eos>,7,vertes,verts,5,M,S,vertes,-7.565584,verts,-12.8024645,1
76,P_NOUN_2_ADJ_b,F,P,les gemmes avec le micro sont bien bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.445968,bleus,-9.919017,1
