,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.27966,acheté,-11.186347,1
1,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-6.33396,brisé,-10.571659,1
2,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-8.601303,caché,-10.114852,1
3,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-7.568469,cassé,-9.554672,1
4,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-6.1981244,couvert,-9.7392025,1
5,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-10.376712,déformé,-11.886233,1
6,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-6.6104326,fixé,-9.508128,1
7,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.397329,jeté,-12.173375,1
8,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.822798,laissé,-10.739561,1
9,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.0188074,ouvert,-10.346414,1
10,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.968459,perdu,-9.866274,1
11,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-10.34408,réparé,-13.81237,1
12,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-9.774358,retiré,-11.377283,1
13,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.823846,tombé,-10.24116,1
14,S_NOUN_7_PASS_b,F,S,la gemme avec les bracelets que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-5.5265813,utilisé,-7.672293,1
15,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.608841,acheté,-14.152685,1
16,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-6.6242266,brisé,-10.576765,1
17,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-8.22792,caché,-10.534384,1
18,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-8.472622,cassé,-10.445032,1
19,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-6.097246,couvert,-9.610893,1
20,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-10.085119,déformé,-11.634914,1
21,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.0060997,fixé,-10.215151,1
22,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.462684,jeté,-13.203015,1
23,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.837805,laissé,-11.083113,1
24,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-6.990947,ouvert,-10.317717,1
25,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-7.383353,perdu,-10.680804,1
26,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-10.694536,réparé,-13.9665575,1
27,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-10.230112,retiré,-12.353311,1
28,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-9.280685,tombé,-11.566187,1
29,S_NOUN_7_PASS_b,F,S,la gemme avec les miroirs que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-5.5602765,utilisé,-7.9406686,1
30,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.793102,acheté,-13.208308,1
31,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas brisée <eos>,12,brisée,brisé,10,M,P,brisée,-7.356986,brisé,-12.0188465,1
32,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas cachée <eos>,12,cachée,caché,10,M,P,cachée,-9.008076,caché,-11.204737,1
33,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas cassée <eos>,12,cassée,cassé,10,M,P,cassée,-8.304341,cassé,-10.719526,1
34,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas couverte <eos>,12,couverte,couvert,10,M,P,couverte,-6.4016376,couvert,-10.295851,1
35,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas déformée <eos>,12,déformée,déformé,10,M,P,déformée,-10.1379795,déformé,-11.825621,1
36,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas fixée <eos>,12,fixée,fixé,10,M,P,fixée,-7.7261925,fixé,-10.843509,1
37,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas jetée <eos>,12,jetée,jeté,10,M,P,jetée,-8.383118,jeté,-13.366278,1
38,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.656099,laissé,-11.15265,1
39,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.321513,ouvert,-11.145795,1
40,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas perdue <eos>,12,perdue,perdu,10,M,P,perdue,-6.798476,perdu,-10.49981,1
41,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas réparée <eos>,12,réparée,réparé,10,M,P,réparée,-11.034095,réparé,-14.322133,1
42,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas retirée <eos>,12,retirée,retiré,10,M,P,retirée,-10.384057,retiré,-12.2020235,1
43,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas tombée <eos>,12,tombée,tombé,10,M,P,tombée,-8.8980465,tombé,-11.669488,1
44,S_NOUN_7_PASS_b,F,S,la gemme avec les crayons que j' aime beaucoup n' est pas utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-5.5238695,utilisé,-8.12635,1
45,S_NOUN_7_PASS_b,F,S,la gemme avec les rideaux que j' aime beaucoup n' est pas achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.539198,acheté,-13.641718,1
