,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-10.466411,achetés,-8.584737,0
1,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-8.675652,brisés,-10.174479,1
2,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-6.4641285,cachés,-7.4546747,1
3,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-8.742435,cassés,-8.518328,0
4,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-10.262223,couverts,-8.531268,0
5,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-6.7061286,déformés,-7.2271934,1
6,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-10.3217,fixés,-10.439534,1
7,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-9.03032,jetés,-10.690249,1
8,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.480187,laissés,-10.366949,1
9,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.9766703,ouverts,-8.39185,1
10,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-7.994993,perdus,-9.717553,1
11,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-11.321255,réparés,-11.570692,1
12,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-7.432478,retirés,-9.426803,1
13,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-9.045464,tombés,-10.159538,1
14,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-6.336176,utilisés,-7.983428,1
15,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-10.12294,achetés,-9.204105,0
16,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-9.2173815,brisés,-9.705688,1
17,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-6.372655,cachés,-6.756281,1
18,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-8.8761835,cassés,-8.648484,0
19,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-9.670401,couverts,-8.223567,0
20,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-7.0722384,déformés,-7.4309325,1
21,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-9.908772,fixés,-10.038357,1
22,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-9.450888,jetés,-11.021351,1
23,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.602098,laissés,-10.348493,1
24,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.7021513,ouverts,-7.3546495,0
25,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-8.221848,perdus,-9.437752,1
26,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-10.992382,réparés,-11.52008,1
27,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-7.401488,retirés,-9.475279,1
28,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-8.952085,tombés,-9.643614,1
29,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-6.062687,utilisés,-7.424344,1
30,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-9.07308,achetés,-8.690672,0
31,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-9.359529,brisés,-10.460678,1
32,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-7.2294083,cachés,-7.9325447,1
33,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-8.680178,cassés,-8.759039,1
34,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-10.122057,couverts,-8.663645,0
35,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-6.826263,déformés,-8.028638,1
36,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-9.823309,fixés,-10.531835,1
37,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-9.664879,jetés,-11.374974,1
38,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.526183,laissés,-10.773101,1
39,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-8.063917,ouverts,-7.6741753,0
40,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-7.4883947,perdus,-9.990539,1
41,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-10.830792,réparés,-11.874212,1
42,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-7.0580235,retirés,-9.338909,1
43,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-8.457104,tombés,-9.711887,1
44,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.97536,utilisés,-7.817067,1
45,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-9.814166,achetés,-9.911993,1
46,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-8.911724,brisés,-10.249695,1
47,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-6.299249,cachés,-8.144939,1
48,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-8.2233925,cassés,-9.191984,1
49,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-9.233741,couverts,-8.310839,0
50,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-6.8204446,déformés,-7.720186,1
51,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-9.67682,fixés,-10.659881,1
52,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-8.828326,jetés,-11.38902,1
53,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.65117,laissés,-11.0780325,1
54,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.2867985,ouverts,-8.073136,1
55,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-8.232539,perdus,-10.516433,1
56,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-10.801222,réparés,-12.194597,1
57,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-7.161665,retirés,-9.865411,1
58,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-8.52206,tombés,-10.500223,1
59,P_NOUN_10_PASS_a,F,P,les gemmes avec les rideaux qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-6.337349,utilisés,-8.453943,1
60,P_NOUN_10_PASS_a,F,P,les gemmes avec les cahiers qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-9.400707,achetés,-8.884379,0
61,P_NOUN_10_PASS_a,F,P,les gemmes avec les cahiers qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-9.423418,brisés,-10.300728,1
62,P_NOUN_10_PASS_a,F,P,les gemmes avec les cahiers qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-7.2315454,cachés,-7.976818,1
63,P_NOUN_10_PASS_a,F,P,les gemmes avec les cahiers qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-8.911302,cassés,-8.765726,0
64,P_NOUN_10_PASS_a,F,P,les gemmes avec les cahiers qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-10.24263,couverts,-8.512456,0
