,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-10.2779875,achetés,-8.302832,0
1,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-8.718037,brisés,-10.390002,1
2,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-7.405781,cachés,-7.048604,0
3,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-10.944763,cassés,-10.908997,0
4,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-10.5191965,couverts,-9.63778,0
5,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-7.570732,déformés,-7.981781,1
6,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-8.608633,fixés,-10.440549,1
7,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-10.189588,jetés,-11.236809,1
8,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.822639,laissés,-10.0140505,1
9,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-7.0194488,ouverts,-8.417194,1
10,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-8.253069,perdus,-8.435227,1
11,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-11.370272,réparés,-13.7145815,1
12,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-9.130719,retirés,-9.153872,1
13,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-9.061719,tombés,-12.038699,1
14,P_NOUN_10_PASS_a,F,P,les gemmes avec les bracelets qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.1153584,utilisés,-7.0303087,1
15,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-9.8283615,achetés,-9.8369465,1
16,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-9.332653,brisés,-11.018861,1
17,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-6.8305607,cachés,-7.404557,1
18,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-11.9277935,cassés,-11.062828,0
19,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-10.380402,couverts,-9.629433,0
20,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-7.6535363,déformés,-8.257916,1
21,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-8.903048,fixés,-10.45895,1
22,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-10.425803,jetés,-12.265758,1
23,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.821051,laissés,-10.190866,1
24,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-6.969709,ouverts,-8.013519,1
25,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-8.187134,perdus,-8.391148,1
26,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-11.328701,réparés,-13.431754,1
27,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-9.481098,retirés,-9.785383,1
28,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-9.007275,tombés,-12.379296,1
29,P_NOUN_10_PASS_a,F,P,les gemmes avec les miroirs qui étaient près de moi hier sont plus ou moins utilisées <eos>,15,utilisées,utilisés,13,M,utilisées,-5.1959295,utilisés,-7.2117777,1
30,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins achetées <eos>,15,achetées,achetés,13,M,achetées,-8.806723,achetés,-9.825145,1
31,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins brisées <eos>,15,brisées,brisés,13,M,brisées,-9.103809,brisés,-12.145119,1
32,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins cachées <eos>,15,cachées,cachés,13,M,cachées,-7.1149826,cachés,-8.29068,1
33,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins cassées <eos>,15,cassées,cassés,13,M,cassées,-11.292973,cassés,-12.132088,1
34,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins couvertes <eos>,15,couvertes,couverts,13,M,couvertes,-10.260183,couverts,-10.344446,1
35,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins déformées <eos>,15,déformées,déformés,13,M,déformées,-7.397102,déformés,-8.9077635,1
36,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins fixées <eos>,15,fixées,fixés,13,M,fixées,-9.642005,fixés,-11.905067,1
37,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins jetées <eos>,15,jetées,jetés,13,M,jetées,-10.256049,jetés,-12.950503,1
38,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins laissées <eos>,15,laissées,laissés,13,M,laissées,-9.469116,laissés,-10.90961,1
39,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins ouvertes <eos>,15,ouvertes,ouverts,13,M,ouvertes,-6.8815775,ouverts,-9.2214365,1
40,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins perdues <eos>,15,perdues,perdus,13,M,perdues,-7.783374,perdus,-9.707793,1
41,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins réparées <eos>,15,réparées,réparés,13,M,réparées,-11.539142,réparés,-14.523127,1
42,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins retirées <eos>,15,retirées,retirés,13,M,retirées,-8.941235,retirés,-10.114823,1
43,P_NOUN_10_PASS_a,F,P,les gemmes avec les crayons qui étaient près de moi hier sont plus ou moins tombées <eos>,15,tombées,tombés,13,M,tombées,-8.598783,tombés,-13.279914,1
