,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est verte . <eos>,8,verte,vert,6,verte,-9.257664,vert,-9.272451,1
1,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est bleue . <eos>,8,bleue,bleu,6,bleue,-9.065735,bleu,-8.193969,0
2,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est noire . <eos>,8,noire,noir,6,noire,-7.829879,noir,-8.923226,1
3,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est délicate . <eos>,8,délicate,délicat,6,délicate,-10.305746,délicat,-13.289875,1
4,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est pointue . <eos>,8,pointue,pointu,6,pointue,-11.294199,pointu,-14.955704,1
5,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est ronde . <eos>,8,ronde,rond,6,ronde,-8.097792,rond,-10.61308,1
6,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est froide . <eos>,8,froide,froid,6,froide,-10.351982,froid,-11.846987,1
7,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est chaude . <eos>,8,chaude,chaud,6,chaude,-8.69169,chaud,-11.8465,1
8,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est importante . <eos>,8,importante,important,6,importante,-8.183823,important,-11.018461,1
9,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est courte . <eos>,8,courte,court,6,courte,-8.319862,court,-9.941757,1
10,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est dure . <eos>,8,dure,dur,6,dure,-11.210546,dur,-11.3241415,1
11,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est claire . <eos>,8,claire,clair,6,claire,-8.038319,clair,-9.873229,1
12,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est intéressante . <eos>,8,intéressante,intéressant,6,intéressante,-9.440111,intéressant,-11.290501,1
13,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est brillante . <eos>,8,brillante,brillant,6,brillante,-9.199457,brillant,-11.99173,1
14,S_NOUN_6_ADJ_b,F,S,la gemme qui était là depuis hier est compliquée . <eos>,8,compliquée,compliqué,6,compliquée,-10.75356,compliqué,-12.299524,1
15,S_NOUN_6_ADJ_b,F,S,la chaise qui était là depuis hier est verte . <eos>,8,verte,vert,6,verte,-9.217549,vert,-9.757724,1
16,S_NOUN_6_ADJ_b,F,S,la chaise qui était là depuis hier est bleue . <eos>,8,bleue,bleu,6,bleue,-9.7943125,bleu,-8.85911,0
