,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-11.004966,acheté,-11.240393,1
1,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-7.214015,brisé,-12.288072,1
2,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-6.2157984,caché,-8.587705,1
3,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-5.2593317,cassé,-8.663085,1
4,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.245702,couvert,-11.046504,1
5,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-4.0013804,déformé,-8.692931,1
6,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-5.816967,fixé,-10.370906,1
7,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-8.387616,jeté,-12.74175,1
8,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-7.324831,laissé,-11.542079,1
9,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-5.006296,ouvert,-9.179968,1
10,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-8.65994,perdu,-11.160645,1
11,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-9.698515,réparé,-14.661932,1
12,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,retirée,-7.270604,retiré,-11.8284235,1
13,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,tombée,-9.321337,tombé,-12.344095,1
14,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,utilisée,-3.6013725,utilisé,-7.8489,1
15,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-9.7672615,acheté,-12.52664,1
16,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-7.915702,brisé,-12.616467,1
17,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-5.7190905,caché,-8.196481,1
18,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-5.574642,cassé,-8.928603,1
19,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.4484777,couvert,-10.98129,1
20,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-4.5317965,déformé,-8.8092985,1
21,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-6.674409,fixé,-11.150736,1
22,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-7.468427,jeté,-12.046728,1
23,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-6.858302,laissé,-11.386612,1
24,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-4.780897,ouvert,-9.010452,1
25,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-8.099108,perdu,-9.829378,1
26,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-10.391451,réparé,-14.406286,1
27,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,retirée,-6.7226343,retiré,-11.272827,1
28,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,tombée,-8.262872,tombé,-12.010544,1
29,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,utilisée,-3.8922036,utilisé,-8.313401,1
30,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-10.216115,acheté,-12.726109,1
31,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-7.911643,brisé,-12.674724,1
32,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-6.4854918,caché,-8.93412,1
33,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-6.1458235,cassé,-8.639824,1
34,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.2083015,couvert,-10.78085,1
35,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-4.488091,déformé,-8.66157,1
36,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-6.1330853,fixé,-10.609745,1
37,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-8.654576,jeté,-12.2701235,1
38,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-7.1604285,laissé,-11.693481,1
39,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-5.011889,ouvert,-9.065195,1
40,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-9.260304,perdu,-11.00949,1
41,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-10.829345,réparé,-15.239725,1
42,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,retirée,-7.286721,retiré,-11.209776,1
43,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,tombée,-9.408348,tombé,-12.175313,1
44,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,utilisée,-3.4563956,utilisé,-7.363767,1
45,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-9.669813,acheté,-12.810575,1
46,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-8.502107,brisé,-12.939304,1
47,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-6.9105535,caché,-8.769213,1
48,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-6.7969637,cassé,-9.564965,1
49,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.4827156,couvert,-11.460167,1
50,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-4.9495792,déformé,-9.571332,1
51,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-6.29196,fixé,-10.4739685,1
52,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-8.070552,jeté,-12.990571,1
53,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-7.3847713,laissé,-11.461136,1
