,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-11.269295,acheté,-11.9940605,1
1,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-8.277401,brisé,-11.218085,1
2,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-8.554369,caché,-9.871694,1
3,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-10.017583,cassé,-11.855911,1
4,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-6.9019375,couvert,-9.38651,1
5,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-7.612833,déformé,-10.30252,1
6,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-8.225938,fixé,-11.118351,1
7,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-9.870131,jeté,-12.623634,1
8,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-9.552313,laissé,-10.423492,1
9,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-6.705691,ouvert,-8.341557,1
10,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-7.4374466,perdu,-10.046198,1
11,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-10.5414715,réparé,-12.796372,1
12,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,retirée,-7.4647946,retiré,-10.134943,1
13,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,tombée,-9.379885,tombé,-11.431677,1
14,S_NOUN_9_PASS_a,F,S,la gemme avec la chaise qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,utilisée,-4.572053,utilisé,-6.331382,1
15,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-11.064105,acheté,-12.648342,1
16,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-8.719907,brisé,-11.678259,1
17,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-8.637726,caché,-9.759115,1
18,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-10.623254,cassé,-12.3471365,1
19,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.1236477,couvert,-9.310341,1
20,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-7.710015,déformé,-9.785535,1
21,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-8.99581,fixé,-11.257384,1
22,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-9.820742,jeté,-12.367989,1
23,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-9.7030945,laissé,-10.100808,1
24,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-7.3412733,ouvert,-8.412492,1
25,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-7.464727,perdu,-9.889019,1
26,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-11.062025,réparé,-12.635501,1
27,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,retirée,-7.781744,retiré,-10.229086,1
28,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,tombée,-9.295233,tombé,-11.138364,1
29,S_NOUN_9_PASS_a,F,S,la gemme avec la poubelle qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,utilisée,-4.6720915,utilisé,-5.9517193,1
30,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-11.535996,acheté,-13.4002495,1
31,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-8.44971,brisé,-11.32889,1
32,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-8.806146,caché,-10.228043,1
33,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-10.501833,cassé,-12.26445,1
34,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.2093816,couvert,-9.530361,1
35,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-7.420402,déformé,-10.103552,1
36,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-8.633123,fixé,-11.231439,1
37,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-10.164408,jeté,-12.7695675,1
38,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-9.9094715,laissé,-10.452196,1
39,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-7.2350645,ouvert,-8.77714,1
40,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-7.3293934,perdu,-10.025693,1
41,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-10.9576,réparé,-12.830955,1
42,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,retirée,-7.751298,retiré,-10.139593,1
43,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,tombée,-9.756631,tombé,-11.557992,1
44,S_NOUN_9_PASS_a,F,S,la gemme avec la chemise qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,utilisée,-4.2603593,utilisé,-5.879683,1
45,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,achetée,-10.90303,acheté,-13.207035,1
46,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,brisée,-8.887993,brisé,-12.499287,1
47,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,cachée,-9.162019,caché,-10.889598,1
48,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,cassée,-11.133789,cassé,-13.285015,1
49,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,couverte,-7.121727,couvert,-9.8636875,1
50,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,déformée,-7.854802,déformé,-10.773305,1
51,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,fixée,-8.837001,fixé,-11.608871,1
52,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,jetée,-10.2511635,jeté,-13.552963,1
53,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,laissée,-9.772665,laissé,-10.722687,1
54,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,ouverte,-7.381667,ouvert,-9.032601,1
55,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,perdue,-7.3219414,perdu,-10.576329,1
56,S_NOUN_9_PASS_a,F,S,la gemme avec la recette qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,réparée,-11.018869,réparé,-13.218966,1
