,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-13.72995,acheté,-8.577254,0
1,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.392866,brisé,-9.86593,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-6.815623,caché,-8.709436,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-7.816718,cassé,-8.458504,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-7.0679874,couvert,-10.431196,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-9.468036,déformé,-11.08334,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.319848,fixé,-9.085882,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-9.7517805,jeté,-10.816054,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-8.614246,laissé,-10.117229,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-8.158736,ouvert,-11.715388,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-7.334443,perdu,-10.215918,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-9.747242,réparé,-12.311495,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-8.69386,retiré,-11.5506935,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,M,tombée,-8.187849,tombé,-8.936338,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec le bracelet qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.507062,utilisé,-7.209837,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,M,achetée,-10.627424,acheté,-12.601988,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,M,brisée,-8.476144,brisé,-10.963069,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,M,cachée,-6.7501435,caché,-9.5396185,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,M,cassée,-8.64631,cassé,-8.902979,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,M,couverte,-7.06485,couvert,-11.177843,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,M,déformée,-9.06901,déformé,-11.334377,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,M,fixée,-6.4977837,fixé,-9.935154,1
22,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,M,jetée,-10.017438,jeté,-12.043193,1
23,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,M,laissée,-8.991346,laissé,-10.953804,1
24,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.4914083,ouvert,-11.760003,1
25,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,M,perdue,-7.5986233,perdu,-11.195373,1
26,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,M,réparée,-10.381608,réparé,-14.078362,1
27,S_NOUN_7_PASS_c,F,S,la gemme avec le miroir qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,M,retirée,-8.677825,retiré,-12.114342,1
