,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.891211,achetés,-10.410285,1
1,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.331345,brisés,-12.24208,1
2,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,S,cachées,-6.1564755,cachés,-9.215942,1
3,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,S,cassées,-9.212696,cassés,-9.844934,1
4,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-8.133966,couverts,-9.286104,1
5,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.995137,déformés,-11.602951,1
6,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.090719,fixés,-8.964455,1
7,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.7896605,jetés,-10.059212,1
8,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,S,laissées,-7.1580286,laissés,-9.26458,1
9,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-8.004101,ouverts,-11.116135,1
10,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.2649436,perdus,-9.717677,1
11,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.580625,réparés,-13.088981,1
12,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.691822,retirés,-10.82725,1
13,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.7225094,tombés,-7.9833755,1
14,P_NOUN_5_PASS_a,F,P,les gemmes avec la gemme que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-5.057834,utilisés,-7.494328,1
15,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.960903,achetés,-10.298445,1
16,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,S,brisées,-7.6587276,brisés,-11.363332,1
17,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,S,cachées,-5.8978257,cachés,-9.267009,1
18,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.358906,cassés,-9.390392,1
19,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-8.144234,couverts,-9.622742,1
20,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.26098,déformés,-11.084089,1
21,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,S,fixées,-6.2464685,fixés,-8.423599,1
22,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.2989354,jetés,-9.764533,1
23,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,S,laissées,-6.9384284,laissés,-9.4183445,1
24,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.64338,ouverts,-10.790596,1
25,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.201266,perdus,-9.574476,1
26,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,S,réparées,-9.907806,réparés,-13.521279,1
27,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.14421,retirés,-10.488631,1
28,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,S,tombées,-8.095151,tombés,-8.854621,1
29,P_NOUN_5_PASS_a,F,P,les gemmes avec la chaise que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.663502,utilisés,-7.1862235,1
30,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,S,achetées,-8.939256,achetés,-9.936789,1
31,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,S,brisées,-7.966589,brisés,-11.887953,1
32,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,S,cachées,-5.4347816,cachés,-8.413247,1
33,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.891871,cassés,-9.636094,1
34,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-8.247128,couverts,-9.780615,1
35,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.583138,déformés,-11.186028,1
36,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,S,fixées,-6.85673,fixés,-8.760136,1
37,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.146982,jetés,-9.479598,1
38,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,S,laissées,-7.162533,laissés,-9.152665,1
39,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.663436,ouverts,-10.837408,1
40,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,S,perdues,-6.9663467,perdus,-9.457625,1
41,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,S,réparées,-9.965819,réparés,-13.386614,1
42,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.074692,retirés,-10.661194,1
43,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,S,tombées,-7.7659893,tombés,-8.342468,1
44,P_NOUN_5_PASS_a,F,P,les gemmes avec la poubelle que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.753157,utilisés,-7.2178626,1
45,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,S,achetées,-9.045845,achetés,-10.5401125,1
46,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,S,brisées,-8.125298,brisés,-12.217766,1
47,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,S,cachées,-5.848936,cachés,-8.990119,1
48,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,S,cassées,-8.848262,cassés,-9.976973,1
49,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-8.028219,couverts,-9.736746,1
50,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,S,déformées,-8.900484,déformés,-11.680126,1
51,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,S,fixées,-6.7022905,fixés,-8.972376,1
52,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,S,jetées,-7.4489417,jetés,-10.249008,1
53,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,S,laissées,-7.494297,laissés,-9.602265,1
54,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.819418,ouverts,-11.018963,1
55,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.696804,perdus,-9.978331,1
56,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.56545,réparés,-13.489246,1
57,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,S,retirées,-8.586219,retirés,-10.5089035,1
58,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont tombées <eos>,10,tombées,tombés,8,F,S,tombées,-8.159232,tombés,-7.945849,0
59,P_NOUN_5_PASS_a,F,P,les gemmes avec la chemise que j' aime beaucoup sont utilisées <eos>,10,utilisées,utilisés,8,F,S,utilisées,-4.5347915,utilisés,-7.013758,1
60,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont achetées <eos>,10,achetées,achetés,8,F,S,achetées,-9.4458475,achetés,-10.333212,1
61,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont brisées <eos>,10,brisées,brisés,8,F,S,brisées,-9.371164,brisés,-13.329709,1
62,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont cachées <eos>,10,cachées,cachés,8,F,S,cachées,-7.077035,cachés,-9.713775,1
63,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont cassées <eos>,10,cassées,cassés,8,F,S,cassées,-10.131135,cassés,-10.268424,1
64,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont couvertes <eos>,10,couvertes,couverts,8,F,S,couvertes,-8.636333,couverts,-9.478602,1
65,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont déformées <eos>,10,déformées,déformés,8,F,S,déformées,-9.397497,déformés,-11.9761505,1
66,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont fixées <eos>,10,fixées,fixés,8,F,S,fixées,-7.3847017,fixés,-9.3853035,1
67,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont jetées <eos>,10,jetées,jetés,8,F,S,jetées,-8.759709,jetés,-11.477662,1
68,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont laissées <eos>,10,laissées,laissés,8,F,S,laissées,-7.534898,laissés,-10.169991,1
69,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont ouvertes <eos>,10,ouvertes,ouverts,8,F,S,ouvertes,-7.87551,ouverts,-11.004754,1
70,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont perdues <eos>,10,perdues,perdus,8,F,S,perdues,-7.837739,perdus,-10.305581,1
71,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont réparées <eos>,10,réparées,réparés,8,F,S,réparées,-10.93584,réparés,-13.968299,1
72,P_NOUN_5_PASS_a,F,P,les gemmes avec la recette que j' aime beaucoup sont retirées <eos>,10,retirées,retirés,8,F,S,retirées,-9.020716,retirés,-11.091068,1
