,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-7.549115,acheté,-11.120266,1
1,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-6.150843,brisé,-11.584414,1
2,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-5.6869907,caché,-9.355674,1
3,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-7.5068097,cassé,-11.757028,1
4,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-6.8640814,couvert,-10.515523,1
5,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-10.130301,déformé,-12.135554,1
6,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-7.098794,fixé,-11.312461,1
7,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-8.50538,jeté,-11.876509,1
8,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.7519336,laissé,-10.750444,1
9,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.630019,ouvert,-11.790815,1
10,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-5.995964,perdu,-10.198594,1
11,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-10.784143,réparé,-14.182273,1
12,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.939661,retiré,-12.256806,1
13,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.7094903,tombé,-9.317137,1
14,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.4877005,utilisé,-8.224645,1
15,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.410903,acheté,-11.330001,1
16,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-5.955268,brisé,-11.87875,1
17,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-7.008392,caché,-11.188797,1
18,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-6.770429,cassé,-11.432686,1
19,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-5.9895363,couvert,-9.552134,1
20,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-9.871456,déformé,-13.948612,1
21,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-5.6876755,fixé,-10.477358,1
22,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-8.269686,jeté,-12.317751,1
23,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.664101,laissé,-11.373943,1
24,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-6.225788,ouvert,-10.660363,1
25,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-7.0023518,perdu,-10.609589,1
26,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-9.497349,réparé,-13.366915,1
27,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.4815073,retiré,-11.564434,1
28,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-7.682986,tombé,-9.357283,1
29,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.3503885,utilisé,-7.9591436,1
30,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.124229,acheté,-10.930213,1
31,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-6.306615,brisé,-11.427063,1
32,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-5.7079463,caché,-9.568584,1
33,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-6.769971,cassé,-10.797239,1
34,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-5.8040276,couvert,-9.866416,1
35,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-10.726734,déformé,-13.824542,1
36,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-5.831476,fixé,-9.949894,1
37,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-7.883294,jeté,-11.234884,1
38,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.599183,laissé,-10.833712,1
39,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.2133055,ouvert,-10.86796,1
40,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-5.6901217,perdu,-9.960348,1
41,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-8.9132395,réparé,-12.716557,1
42,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.3025985,retiré,-11.264755,1
43,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.1000814,tombé,-8.724374,1
44,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.6286964,utilisé,-8.136254,1
45,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.751089,acheté,-11.826414,1
46,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-6.4577217,brisé,-11.569945,1
47,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-6.8081436,caché,-10.675058,1
48,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-6.9736595,cassé,-9.891508,1
49,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-5.7792234,couvert,-8.467862,1
50,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-8.565716,déformé,-12.194302,1
51,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-5.2762527,fixé,-10.492521,1
52,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-8.527729,jeté,-11.407841,1
53,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.614051,laissé,-11.231183,1
