,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.818377,acheté,-12.059382,1
1,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-8.550585,brisé,-12.932373,1
2,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-8.132432,caché,-12.097692,1
3,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-10.1081505,cassé,-12.591776,1
4,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-7.614216,couvert,-11.660107,1
5,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-10.22758,déformé,-12.760722,1
6,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-6.967406,fixé,-11.216179,1
7,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-8.702581,jeté,-12.537382,1
8,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-7.1184278,laissé,-11.552486,1
9,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-8.446848,ouvert,-12.746362,1
10,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-7.796238,perdu,-12.591693,1
11,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-12.038877,réparé,-15.040946,1
12,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-9.876841,retiré,-13.814159,1
13,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-7.915558,tombé,-10.270842,1
14,S_NOUN_5_PASS_b,F,S,la gemme qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.0585747,utilisé,-7.784836,1
15,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-9.6609955,acheté,-13.250271,1
16,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-7.94598,brisé,-12.927044,1
17,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-9.142802,caché,-12.447048,1
18,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-9.081173,cassé,-12.055545,1
19,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-6.876233,couvert,-11.1128845,1
20,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-9.313068,déformé,-13.691281,1
21,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-7.2099447,fixé,-11.999374,1
22,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-9.867133,jeté,-12.292985,1
23,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-7.8289285,laissé,-11.384996,1
24,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.0180373,ouvert,-11.512164,1
25,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-8.867517,perdu,-12.516249,1
26,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-10.1034565,réparé,-14.509106,1
27,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-8.864677,retiré,-13.896622,1
28,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-8.113653,tombé,-9.271616,1
29,S_NOUN_5_PASS_b,F,S,la chaise qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.210257,utilisé,-7.9385695,1
30,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-6.839134,acheté,-11.1349325,1
31,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-8.26066,brisé,-13.298325,1
32,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-7.269129,caché,-11.109551,1
33,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-8.719861,cassé,-12.613741,1
34,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-8.04483,couvert,-11.7417345,1
35,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-9.823891,déformé,-12.916026,1
36,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-7.6225348,fixé,-11.795474,1
37,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-7.7464075,jeté,-11.201303,1
38,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.2766128,laissé,-10.488951,1
39,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.7412453,ouvert,-12.160086,1
40,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-6.691511,perdu,-10.44196,1
41,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-10.45261,réparé,-13.563311,1
42,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-8.077034,retiré,-12.194071,1
43,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.4671373,tombé,-9.300933,1
44,S_NOUN_5_PASS_b,F,S,la poubelle qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-4.374254,utilisé,-8.146436,1
45,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-9.832894,acheté,-13.771286,1
46,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-7.741191,brisé,-12.606755,1
47,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-8.490479,caché,-12.752843,1
48,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-8.840834,cassé,-11.957345,1
49,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-6.34854,couvert,-11.347837,1
50,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-8.901371,déformé,-13.20901,1
51,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-6.197053,fixé,-10.847609,1
52,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-8.854948,jeté,-11.2467375,1
53,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-7.550933,laissé,-11.700116,1
54,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-6.8889427,ouvert,-12.1349945,1
55,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-8.342083,perdu,-12.425001,1
56,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-10.507342,réparé,-15.798433,1
57,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.800315,retiré,-11.508881,1
58,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.9657135,tombé,-9.136411,1
59,S_NOUN_5_PASS_b,F,S,la chemise qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-3.7623532,utilisé,-7.682971,1
60,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-9.999751,acheté,-13.635017,1
61,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-9.251358,brisé,-14.21004,1
62,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-9.782587,caché,-13.779869,1
63,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-10.667131,cassé,-14.973728,1
64,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-8.773928,couvert,-13.346893,1
65,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-10.332094,déformé,-14.940619,1
66,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-6.559889,fixé,-11.482519,1
67,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-9.758349,jeté,-13.668276,1
68,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-8.108049,laissé,-12.85636,1
69,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-9.934263,ouvert,-14.604099,1
70,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-7.1547675,perdu,-13.034859,1
71,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-13.310889,réparé,-16.548294,1
72,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-9.977448,retiré,-14.444554,1
73,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-8.040073,tombé,-10.448788,1
74,S_NOUN_5_PASS_b,F,S,la recette qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-3.6733177,utilisé,-8.312764,1
75,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-9.282319,acheté,-13.257441,1
76,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-8.748318,brisé,-13.148145,1
77,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-9.10647,caché,-12.918098,1
78,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-9.118385,cassé,-11.719326,1
79,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-6.281648,couvert,-11.024015,1
80,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-8.8385725,déformé,-13.18337,1
81,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-6.341933,fixé,-11.388683,1
82,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-9.370444,jeté,-12.390909,1
83,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-7.2923555,laissé,-11.595279,1
84,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.189011,ouvert,-12.402834,1
85,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-8.810602,perdu,-12.965741,1
86,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-10.263648,réparé,-15.063905,1
87,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-8.445116,retiré,-12.446221,1
88,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-7.447772,tombé,-9.020366,1
89,S_NOUN_5_PASS_b,F,S,la jupe qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-3.628938,utilisé,-7.704488,1
90,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.12168,acheté,-12.12501,1
91,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-9.248978,brisé,-13.336725,1
92,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-8.911785,caché,-12.995411,1
93,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-9.749575,cassé,-13.798809,1
94,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-7.626898,couvert,-11.691705,1
95,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-8.948288,déformé,-12.158475,1
96,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-7.6776676,fixé,-11.698834,1
97,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-7.913436,jeté,-12.271817,1
98,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.6095667,laissé,-11.154254,1
99,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.920845,ouvert,-12.973768,1
100,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-7.7338266,perdu,-12.583888,1
101,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-11.9821,réparé,-14.561335,1
102,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.481409,retiré,-11.736539,1
103,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.858377,tombé,-9.08758,1
104,S_NOUN_5_PASS_b,F,S,la colle qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-2.6556816,utilisé,-6.512658,1
105,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.494919,acheté,-13.715451,1
106,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-7.693613,brisé,-12.598604,1
107,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-7.8602843,caché,-12.220127,1
108,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-9.119375,cassé,-12.725374,1
109,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-7.882946,couvert,-11.915047,1
110,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-9.880873,déformé,-14.032223,1
111,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-7.3787336,fixé,-11.9007015,1
112,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-7.2726946,jeté,-12.23568,1
113,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-7.9448843,laissé,-12.442412,1
114,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-7.930618,ouvert,-12.352318,1
115,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-7.6788216,perdu,-12.820019,1
116,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-8.839103,réparé,-13.370951,1
117,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.2480984,retiré,-13.233654,1
118,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.4225836,tombé,-9.180107,1
119,S_NOUN_5_PASS_b,F,S,la lampe qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-3.569108,utilisé,-7.8491497,1
120,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.011471,acheté,-11.42551,1
121,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement brisée . <eos>,7,brisée,brisé,5,brisée,-7.393703,brisé,-12.045683,1
122,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement cachée . <eos>,7,cachée,caché,5,cachée,-7.970621,caché,-11.333655,1
123,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement cassée . <eos>,7,cassée,cassé,5,cassée,-6.9226274,cassé,-9.94212,1
124,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement couverte . <eos>,7,couverte,couvert,5,couverte,-6.713464,couvert,-10.720466,1
125,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement déformée . <eos>,7,déformée,déformé,5,déformée,-8.699739,déformé,-12.39323,1
126,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement fixée . <eos>,7,fixée,fixé,5,fixée,-7.0647697,fixé,-11.05396,1
127,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement jetée . <eos>,7,jetée,jeté,5,jetée,-5.995592,jeté,-10.325338,1
128,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement laissée . <eos>,7,laissée,laissé,5,laissée,-6.286194,laissé,-11.1112385,1
129,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement ouverte . <eos>,7,ouverte,ouvert,5,ouverte,-6.9386563,ouvert,-11.39057,1
130,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement perdue . <eos>,7,perdue,perdu,5,perdue,-7.0936136,perdu,-11.056464,1
131,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement réparée . <eos>,7,réparée,réparé,5,réparée,-9.461212,réparé,-12.912213,1
132,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement retirée . <eos>,7,retirée,retiré,5,retirée,-7.5213833,retiré,-12.188211,1
133,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement tombée . <eos>,7,tombée,tombé,5,tombée,-6.052206,tombé,-8.747868,1
134,S_NOUN_5_PASS_b,F,S,la bouteille qui était ici est probablement utilisée . <eos>,7,utilisée,utilisé,5,utilisée,-3.9250424,utilisé,-7.975232,1
135,S_NOUN_5_PASS_b,F,S,la boisson qui était ici est probablement achetée . <eos>,7,achetée,acheté,5,achetée,-8.894676,acheté,-12.844295,1
