,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est verte <eos>,10,verte,vert,8,M,P,verte,-9.106058,vert,-9.840603,1
1,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est bleue <eos>,10,bleue,bleu,8,M,P,bleue,-7.8006544,bleu,-8.835788,1
2,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est noire <eos>,10,noire,noir,8,M,P,noire,-7.2644367,noir,-9.12161,1
3,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est délicate <eos>,10,délicate,délicat,8,M,P,délicate,-9.060668,délicat,-12.729619,1
4,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est pointue <eos>,10,pointue,pointu,8,M,P,pointue,-10.815336,pointu,-12.14909,1
5,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est ronde <eos>,10,ronde,rond,8,M,P,ronde,-10.276544,rond,-10.91518,1
6,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est froide <eos>,10,froide,froid,8,M,P,froide,-9.109133,froid,-12.402555,1
7,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est chaude <eos>,10,chaude,chaud,8,M,P,chaude,-10.709472,chaud,-11.14965,1
8,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est importante <eos>,10,importante,important,8,M,P,importante,-7.9566336,important,-10.318977,1
9,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est courte <eos>,10,courte,court,8,M,P,courte,-8.724499,court,-9.974555,1
10,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est dure <eos>,10,dure,dur,8,M,P,dure,-9.313553,dur,-9.3625555,1
11,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est claire <eos>,10,claire,clair,8,M,P,claire,-6.970456,clair,-10.454662,1
12,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-9.214073,intéressant,-10.738961,1
13,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est brillante <eos>,10,brillante,brillant,8,M,P,brillante,-9.665779,brillant,-11.281696,1
