,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est verte <eos>,10,verte,vert,8,M,P,verte,-9.82022,vert,-8.206981,0
1,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est bleue <eos>,10,bleue,bleu,8,M,P,bleue,-9.375606,bleu,-8.585641,0
2,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est noire <eos>,10,noire,noir,8,M,P,noire,-8.895908,noir,-9.446382,1
3,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est délicate <eos>,10,délicate,délicat,8,M,P,délicate,-8.762241,délicat,-10.8551445,1
4,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est pointue <eos>,10,pointue,pointu,8,M,P,pointue,-9.067992,pointu,-12.727863,1
5,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est ronde <eos>,10,ronde,rond,8,M,P,ronde,-8.625841,rond,-8.930072,1
6,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est froide <eos>,10,froide,froid,8,M,P,froide,-10.847364,froid,-12.639346,1
7,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est chaude <eos>,10,chaude,chaud,8,M,P,chaude,-11.536861,chaud,-11.938634,1
8,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est importante <eos>,10,importante,important,8,M,P,importante,-8.727727,important,-10.518046,1
9,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est courte <eos>,10,courte,court,8,M,P,courte,-8.466864,court,-10.103683,1
10,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est dure <eos>,10,dure,dur,8,M,P,dure,-10.712851,dur,-10.224569,0
11,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est claire <eos>,10,claire,clair,8,M,P,claire,-8.206212,clair,-9.742965,1
12,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est intéressante <eos>,10,intéressante,intéressant,8,M,P,intéressante,-8.365902,intéressant,-9.537155,1
13,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est brillante <eos>,10,brillante,brillant,8,M,P,brillante,-9.937863,brillant,-9.999127,1
14,S_NOUN_5_ADJ_a,F,S,la gemme avec les bracelets que j' aime beaucoup est compliquée <eos>,10,compliquée,compliqué,8,M,P,compliquée,-9.159714,compliqué,-10.424866,1
15,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est verte <eos>,10,verte,vert,8,M,P,verte,-9.328222,vert,-8.884562,0
16,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est bleue <eos>,10,bleue,bleu,8,M,P,bleue,-9.567979,bleu,-8.806109,0
17,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est noire <eos>,10,noire,noir,8,M,P,noire,-9.179544,noir,-9.63127,1
18,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est délicate <eos>,10,délicate,délicat,8,M,P,délicate,-8.959433,délicat,-10.7323265,1
19,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est pointue <eos>,10,pointue,pointu,8,M,P,pointue,-10.024447,pointu,-13.095045,1
20,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est ronde <eos>,10,ronde,rond,8,M,P,ronde,-9.077054,rond,-9.668357,1
21,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est froide <eos>,10,froide,froid,8,M,P,froide,-10.3669405,froid,-12.517036,1
22,S_NOUN_5_ADJ_a,F,S,la gemme avec les miroirs que j' aime beaucoup est chaude <eos>,10,chaude,chaud,8,M,P,chaude,-10.848365,chaud,-11.590125,1
