,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est verte <eos>,6,verte,vert,4,M,P,verte,-8.262852,vert,-8.149049,0
1,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est bleue <eos>,6,bleue,bleu,4,M,P,bleue,-7.426236,bleu,-7.736307,1
2,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est noire <eos>,6,noire,noir,4,M,P,noire,-7.662838,noir,-8.295318,1
3,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est délicate <eos>,6,délicate,délicat,4,M,P,délicate,-9.889383,délicat,-12.15365,1
4,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.28617,pointu,-13.064905,1
5,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est ronde <eos>,6,ronde,rond,4,M,P,ronde,-8.250658,rond,-9.667002,1
6,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est froide <eos>,6,froide,froid,4,M,P,froide,-11.045247,froid,-14.742511,1
7,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est chaude <eos>,6,chaude,chaud,4,M,P,chaude,-12.115484,chaud,-13.229276,1
8,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est importante <eos>,6,importante,important,4,M,P,importante,-7.6610947,important,-10.545472,1
9,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est courte <eos>,6,courte,court,4,M,P,courte,-7.578525,court,-9.905613,1
10,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est dure <eos>,6,dure,dur,4,M,P,dure,-9.8755865,dur,-10.724123,1
11,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est claire <eos>,6,claire,clair,4,M,P,claire,-7.749461,clair,-9.754433,1
12,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-8.933437,intéressant,-11.033232,1
13,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.398574,brillant,-11.710002,1
14,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-9.654083,compliqué,-11.700501,1
15,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est verte <eos>,6,verte,vert,4,M,P,verte,-8.155506,vert,-8.62129,1
16,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est bleue <eos>,6,bleue,bleu,4,M,P,bleue,-8.124563,bleu,-8.751901,1
17,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est noire <eos>,6,noire,noir,4,M,P,noire,-8.691477,noir,-8.741514,1
18,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est délicate <eos>,6,délicate,délicat,4,M,P,délicate,-9.752877,délicat,-11.55382,1
