,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est verte <eos>,6,verte,vert,4,M,P,verte,-8.436934,vert,-9.573897,1
1,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est bleue <eos>,6,bleue,bleu,4,M,P,bleue,-6.486644,bleu,-8.211804,1
2,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est noire <eos>,6,noire,noir,4,M,P,noire,-6.819555,noir,-8.051039,1
3,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est délicate <eos>,6,délicate,délicat,4,M,P,délicate,-8.392338,délicat,-11.285273,1
4,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.955541,pointu,-12.012778,1
5,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est ronde <eos>,6,ronde,rond,4,M,P,ronde,-6.7981153,rond,-10.526514,1
6,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est froide <eos>,6,froide,froid,4,M,P,froide,-10.578642,froid,-14.062944,1
7,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est chaude <eos>,6,chaude,chaud,4,M,P,chaude,-10.393467,chaud,-12.105382,1
8,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est importante <eos>,6,importante,important,4,M,P,importante,-7.2969704,important,-9.476607,1
9,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est courte <eos>,6,courte,court,4,M,P,courte,-7.7974906,court,-9.0518055,1
10,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est dure <eos>,6,dure,dur,4,M,P,dure,-9.698352,dur,-10.421938,1
11,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est claire <eos>,6,claire,clair,4,M,P,claire,-7.1659765,clair,-9.692534,1
12,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-9.366796,intéressant,-11.797035,1
13,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est brillante <eos>,6,brillante,brillant,4,M,P,brillante,-10.154496,brillant,-10.286277,1
14,S_NOUN_1_ADJ_a,F,S,la gemme avec les bracelets est compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-9.641207,compliqué,-11.216656,1
15,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est verte <eos>,6,verte,vert,4,M,P,verte,-7.3293524,vert,-9.174858,1
16,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est bleue <eos>,6,bleue,bleu,4,M,P,bleue,-7.1934633,bleu,-8.0611,1
17,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est noire <eos>,6,noire,noir,4,M,P,noire,-6.252842,noir,-8.435759,1
18,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est délicate <eos>,6,délicate,délicat,4,M,P,délicate,-8.703672,délicat,-11.871095,1
19,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.692027,pointu,-13.617034,1
20,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est ronde <eos>,6,ronde,rond,4,M,P,ronde,-7.8000154,rond,-11.063631,1
21,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est froide <eos>,6,froide,froid,4,M,P,froide,-9.218047,froid,-13.098215,1
22,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est chaude <eos>,6,chaude,chaud,4,M,P,chaude,-8.950684,chaud,-10.7305355,1
23,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est importante <eos>,6,importante,important,4,M,P,importante,-6.6008615,important,-9.680502,1
24,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est courte <eos>,6,courte,court,4,M,P,courte,-8.589742,court,-10.325276,1
25,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est dure <eos>,6,dure,dur,4,M,P,dure,-9.694269,dur,-10.670348,1
26,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est claire <eos>,6,claire,clair,4,M,P,claire,-7.6499968,clair,-10.217711,1
27,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-8.273544,intéressant,-11.116264,1
28,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.02229,brillant,-9.715234,1
29,S_NOUN_1_ADJ_a,F,S,la gemme avec les miroirs est compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-10.487693,compliqué,-11.213093,1
30,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est verte <eos>,6,verte,vert,4,M,P,verte,-6.037429,vert,-7.1893473,1
31,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est bleue <eos>,6,bleue,bleu,4,M,P,bleue,-6.2240987,bleu,-6.6545873,1
32,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est noire <eos>,6,noire,noir,4,M,P,noire,-5.7047405,noir,-7.844801,1
33,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est délicate <eos>,6,délicate,délicat,4,M,P,délicate,-8.675379,délicat,-12.116403,1
34,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.244442,pointu,-13.7698965,1
35,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est ronde <eos>,6,ronde,rond,4,M,P,ronde,-8.2777405,rond,-11.334313,1
36,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est froide <eos>,6,froide,froid,4,M,P,froide,-10.609272,froid,-14.114598,1
37,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est chaude <eos>,6,chaude,chaud,4,M,P,chaude,-9.501654,chaud,-11.304634,1
38,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est importante <eos>,6,importante,important,4,M,P,importante,-6.6245832,important,-9.562061,1
39,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est courte <eos>,6,courte,court,4,M,P,courte,-8.479981,court,-10.482006,1
40,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est dure <eos>,6,dure,dur,4,M,P,dure,-9.691697,dur,-11.120342,1
41,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est claire <eos>,6,claire,clair,4,M,P,claire,-7.277915,clair,-9.067149,1
42,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-8.367812,intéressant,-11.338645,1
43,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est brillante <eos>,6,brillante,brillant,4,M,P,brillante,-8.659041,brillant,-9.658322,1
44,S_NOUN_1_ADJ_a,F,S,la gemme avec les crayons est compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-11.177538,compliqué,-12.256718,1
45,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est verte <eos>,6,verte,vert,4,M,P,verte,-7.146095,vert,-8.404995,1
46,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est bleue <eos>,6,bleue,bleu,4,M,P,bleue,-6.2905927,bleu,-7.4769845,1
47,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est noire <eos>,6,noire,noir,4,M,P,noire,-6.407627,noir,-7.6017923,1
48,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est délicate <eos>,6,délicate,délicat,4,M,P,délicate,-8.896765,délicat,-11.877081,1
49,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.616144,pointu,-12.945702,1
50,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est ronde <eos>,6,ronde,rond,4,M,P,ronde,-7.8285103,rond,-10.907734,1
51,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est froide <eos>,6,froide,froid,4,M,P,froide,-8.076572,froid,-12.267097,1
52,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est chaude <eos>,6,chaude,chaud,4,M,P,chaude,-8.751614,chaud,-10.593945,1
53,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est importante <eos>,6,importante,important,4,M,P,importante,-7.329109,important,-9.846561,1
54,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est courte <eos>,6,courte,court,4,M,P,courte,-8.121176,court,-9.555641,1
55,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est dure <eos>,6,dure,dur,4,M,P,dure,-9.313982,dur,-9.878204,1
56,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est claire <eos>,6,claire,clair,4,M,P,claire,-6.9144325,clair,-9.82069,1
57,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-8.827807,intéressant,-11.846471,1
58,S_NOUN_1_ADJ_a,F,S,la gemme avec les rideaux est brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.993981,brillant,-10.040312,1
