,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,F,P,verte,-5.2121677,vert,-8.745541,1
1,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,F,P,bleue,-7.3287516,bleu,-8.89786,1
2,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,F,P,noire,-6.0377116,noir,-8.183728,1
3,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,F,P,délicate,-7.4634666,délicat,-11.139843,1
4,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,F,P,pointue,-7.3556604,pointu,-11.253678,1
5,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,F,P,ronde,-7.1819158,rond,-9.614746,1
6,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,F,P,froide,-9.38135,froid,-11.363445,1
7,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,F,P,chaude,-7.4060416,chaud,-10.951841,1
8,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins importante <eos>,13,importante,important,11,F,P,importante,-3.90328,important,-8.11389,1
9,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins courte <eos>,13,courte,court,11,F,P,courte,-5.4192076,court,-9.313934,1
10,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins dure <eos>,13,dure,dur,11,F,P,dure,-7.6866093,dur,-9.57984,1
11,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins claire <eos>,13,claire,clair,11,F,P,claire,-4.7251554,clair,-6.313996,1
12,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins intéressante <eos>,13,intéressante,intéressant,11,F,P,intéressante,-6.0372944,intéressant,-8.591011,1
13,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins brillante <eos>,13,brillante,brillant,11,F,P,brillante,-6.61505,brillant,-7.9331927,1
14,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins compliquée <eos>,13,compliquée,compliqué,11,F,P,compliquée,-8.577645,compliqué,-11.024605,1
15,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,F,P,verte,-5.519368,vert,-9.911386,1
16,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,F,P,bleue,-7.808823,bleu,-9.769445,1
17,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,F,P,noire,-6.6024303,noir,-9.161011,1
18,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,F,P,délicate,-7.6927023,délicat,-11.069884,1
19,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,F,P,pointue,-7.3822584,pointu,-10.971645,1
20,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,F,P,ronde,-6.979859,rond,-9.510546,1
21,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,F,P,froide,-8.627586,froid,-11.683318,1
22,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,F,P,chaude,-7.498934,chaud,-11.063484,1
23,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins importante <eos>,13,importante,important,11,F,P,importante,-4.283399,important,-8.844897,1
24,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins courte <eos>,13,courte,court,11,F,P,courte,-5.208134,court,-8.657147,1
25,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins dure <eos>,13,dure,dur,11,F,P,dure,-7.54082,dur,-10.228126,1
26,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins claire <eos>,13,claire,clair,11,F,P,claire,-4.790725,clair,-6.808847,1
27,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins intéressante <eos>,13,intéressante,intéressant,11,F,P,intéressante,-6.1671104,intéressant,-9.496781,1
28,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins brillante <eos>,13,brillante,brillant,11,F,P,brillante,-7.60789,brillant,-8.92213,1
29,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins compliquée <eos>,13,compliquée,compliqué,11,F,P,compliquée,-7.8023324,compliqué,-10.356504,1
30,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,F,P,verte,-5.2808933,vert,-9.667288,1
31,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,F,P,bleue,-7.778545,bleu,-9.59281,1
32,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,F,P,noire,-6.901451,noir,-8.975679,1
33,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,F,P,délicate,-8.169088,délicat,-11.53494,1
34,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,F,P,pointue,-7.0860043,pointu,-10.324834,1
35,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,F,P,ronde,-7.0196342,rond,-9.54367,1
36,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,F,P,froide,-8.613243,froid,-10.97191,1
37,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,F,P,chaude,-8.140485,chaud,-10.820301,1
38,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins importante <eos>,13,importante,important,11,F,P,importante,-4.008834,important,-8.43135,1
39,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins courte <eos>,13,courte,court,11,F,P,courte,-5.2963653,court,-8.415617,1
40,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins dure <eos>,13,dure,dur,11,F,P,dure,-7.4489174,dur,-9.768357,1
41,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins claire <eos>,13,claire,clair,11,F,P,claire,-4.986163,clair,-7.0729628,1
42,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins intéressante <eos>,13,intéressante,intéressant,11,F,P,intéressante,-5.958461,intéressant,-8.905668,1
43,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins brillante <eos>,13,brillante,brillant,11,F,P,brillante,-7.668215,brillant,-9.260959,1
44,S_NOUN_8_ADJ_b,F,S,la gemme avec les poubelles que j' aime beaucoup est plus ou moins compliquée <eos>,13,compliquée,compliqué,11,F,P,compliquée,-7.760258,compliqué,-9.6215725,1
45,S_NOUN_8_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,F,P,verte,-5.387407,vert,-9.4166355,1
46,S_NOUN_8_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,F,P,bleue,-7.301184,bleu,-8.786203,1
47,S_NOUN_8_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,F,P,noire,-6.0922494,noir,-8.464857,1
48,S_NOUN_8_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,F,P,délicate,-7.5903754,délicat,-11.061668,1
49,S_NOUN_8_ADJ_b,F,S,la gemme avec les chemises que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,F,P,pointue,-7.0874887,pointu,-10.578646,1
