,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,F,P,verte,-6.301086,vert,-9.162597,1
1,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,F,P,bleue,-7.768412,bleu,-8.904163,1
2,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,F,P,noire,-6.6348476,noir,-8.513357,1
3,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,F,P,délicate,-7.5145264,délicat,-10.235012,1
4,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,F,P,pointue,-8.300232,pointu,-12.939089,1
5,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,F,P,ronde,-6.0179853,rond,-11.318249,1
6,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,F,P,froide,-6.283356,froid,-10.5062275,1
7,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,F,P,chaude,-7.4384055,chaud,-9.179663,1
8,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins importante <eos>,13,importante,important,11,F,P,importante,-4.6819754,important,-9.75761,1
9,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins courte <eos>,13,courte,court,11,F,P,courte,-6.6684065,court,-9.657435,1
10,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins dure <eos>,13,dure,dur,11,F,P,dure,-8.130673,dur,-9.795401,1
11,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins claire <eos>,13,claire,clair,11,F,P,claire,-5.5515785,clair,-8.252184,1
12,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins intéressante <eos>,13,intéressante,intéressant,11,F,P,intéressante,-6.338421,intéressant,-10.5967045,1
13,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins brillante <eos>,13,brillante,brillant,11,F,P,brillante,-5.9663815,brillant,-8.771948,1
14,S_NOUN_8_ADJ_b,F,S,la gemme avec les gemmes que j' aime beaucoup est plus ou moins compliquée <eos>,13,compliquée,compliqué,11,F,P,compliquée,-7.4024725,compliqué,-9.257047,1
15,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins verte <eos>,13,verte,vert,11,F,P,verte,-5.4903097,vert,-9.02843,1
16,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins bleue <eos>,13,bleue,bleu,11,F,P,bleue,-8.063585,bleu,-8.53014,1
17,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins noire <eos>,13,noire,noir,11,F,P,noire,-6.6476593,noir,-8.745795,1
18,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins délicate <eos>,13,délicate,délicat,11,F,P,délicate,-7.969172,délicat,-10.410034,1
19,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins pointue <eos>,13,pointue,pointu,11,F,P,pointue,-7.633606,pointu,-12.244478,1
20,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins ronde <eos>,13,ronde,rond,11,F,P,ronde,-5.1166816,rond,-10.4364605,1
21,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins froide <eos>,13,froide,froid,11,F,P,froide,-6.522234,froid,-11.077012,1
22,S_NOUN_8_ADJ_b,F,S,la gemme avec les chaises que j' aime beaucoup est plus ou moins chaude <eos>,13,chaude,chaud,11,F,P,chaude,-7.0915003,chaud,-9.313035,1
