,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.599096,achetés,-8.876111,1
1,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-9.97861,brisés,-13.123863,1
2,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-6.1657,cachés,-8.602955,1
3,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-9.82773,cassés,-12.013191,1
4,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.144535,couverts,-10.5838375,1
5,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-6.9597244,déformés,-13.977215,1
6,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.166112,fixés,-11.184635,1
7,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.361211,jetés,-12.696282,1
8,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-6.91228,laissés,-10.576123,1
9,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.446339,ouverts,-12.150191,1
10,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.756407,perdus,-10.628638,1
11,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.784332,réparés,-14.12148,1
12,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-8.360161,retirés,-10.534112,1
13,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.304006,tombés,-8.777857,1
14,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-4.5827274,utilisés,-7.6598816,1
15,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.657293,achetés,-9.560011,1
16,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-9.9947605,brisés,-12.918156,1
17,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-6.5812974,cachés,-8.623896,1
18,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-9.677251,cassés,-11.882726,1
19,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-7.96743,couverts,-10.065254,1
20,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.097671,déformés,-13.358299,1
21,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.491503,fixés,-10.881753,1
22,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.457593,jetés,-12.214097,1
23,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.183648,laissés,-10.275537,1
24,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.239668,ouverts,-11.793352,1
25,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-8.023048,perdus,-9.865339,1
26,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.587952,réparés,-14.02871,1
27,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-8.216222,retirés,-10.524238,1
28,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-8.138928,tombés,-9.58614,1
29,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-4.501836,utilisés,-7.09266,1
30,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-8.273628,achetés,-9.346842,1
31,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-10.177925,brisés,-13.360823,1
32,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-6.881809,cachés,-8.671846,1
33,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-9.719279,cassés,-12.119213,1
34,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-8.473418,couverts,-10.341129,1
35,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.3955235,déformés,-13.571182,1
36,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-8.213079,fixés,-11.377397,1
37,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-10.238254,jetés,-11.989001,1
38,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.3484435,laissés,-10.194096,1
39,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-9.690878,ouverts,-12.186714,1
40,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.4124975,perdus,-9.706846,1
41,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-10.811573,réparés,-14.228904,1
