,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-10.243906,achetés,-9.963625,0
1,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-8.992819,brisés,-12.611649,1
2,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.4315424,cachés,-8.800026,1
3,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-8.896979,cassés,-10.050401,1
4,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-7.9453144,couverts,-8.4676285,1
5,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-8.296082,déformés,-12.958134,1
6,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-8.295718,fixés,-9.565325,1
7,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-8.633494,jetés,-9.72068,1
8,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.622646,laissés,-9.726784,1
9,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-8.445869,ouverts,-10.050159,1
10,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.295812,perdus,-8.529312,1
11,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-9.7502985,réparés,-11.855522,1
12,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-8.668323,retirés,-10.216156,1
13,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.15695,tombés,-7.836462,1
14,P_NOUN_8_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont probablement pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.4609084,utilisés,-6.618426,1
15,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-10.62732,achetés,-10.240285,0
16,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-8.494839,brisés,-12.033108,1
17,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.35324,cachés,-9.14191,1
18,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-8.427811,cassés,-9.61907,1
19,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-7.8658867,couverts,-8.807121,1
20,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-7.6604967,déformés,-12.592799,1
21,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-7.6167336,fixés,-9.280844,1
22,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-8.516158,jetés,-9.877964,1
23,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.5318995,laissés,-10.080716,1
24,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas ouvertes <eos>,13,ouvertes,ouverts,11,F,S,ouvertes,-8.101917,ouverts,-10.083334,1
25,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas perdues <eos>,13,perdues,perdus,11,F,S,perdues,-7.3747478,perdus,-8.589556,1
26,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas réparées <eos>,13,réparées,réparés,11,F,S,réparées,-9.479227,réparés,-12.482182,1
27,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas retirées <eos>,13,retirées,retirés,11,F,S,retirées,-8.457015,retirés,-10.294551,1
28,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas tombées <eos>,13,tombées,tombés,11,F,S,tombées,-7.7148657,tombés,-8.872637,1
29,P_NOUN_8_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont probablement pas utilisées <eos>,13,utilisées,utilisés,11,F,S,utilisées,-5.1673536,utilisés,-6.469124,1
30,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas achetées <eos>,13,achetées,achetés,11,F,S,achetées,-10.568034,achetés,-9.858377,0
31,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas brisées <eos>,13,brisées,brisés,11,F,S,brisées,-8.818369,brisés,-12.531754,1
32,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas cachées <eos>,13,cachées,cachés,11,F,S,cachées,-7.1370783,cachés,-8.421307,1
33,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas cassées <eos>,13,cassées,cassés,11,F,S,cassées,-8.822346,cassés,-10.048389,1
34,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas couvertes <eos>,13,couvertes,couverts,11,F,S,couvertes,-7.958067,couverts,-8.982309,1
35,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas déformées <eos>,13,déformées,déformés,11,F,S,déformées,-8.091167,déformés,-12.874599,1
36,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas fixées <eos>,13,fixées,fixés,11,F,S,fixées,-8.137003,fixés,-9.634695,1
37,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas jetées <eos>,13,jetées,jetés,11,F,S,jetées,-8.381394,jetés,-9.6719055,1
38,P_NOUN_8_PASS_b,F,P,les gemmes avec la poubelle que j' aime beaucoup ne sont probablement pas laissées <eos>,13,laissées,laissés,11,F,S,laissées,-7.7746205,laissés,-9.888746,1
