,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-8.969851,acheté,-12.1975355,1
1,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-6.8281484,brisé,-13.083036,1
2,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-7.993123,caché,-11.74718,1
3,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-7.7400074,cassé,-11.8301735,1
4,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-7.026853,couvert,-11.723406,1
5,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-5.531729,déformé,-9.519401,1
6,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-7.971442,fixé,-10.543426,1
7,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-7.4999213,jeté,-12.213724,1
8,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-6.3656635,laissé,-11.043108,1
9,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-4.3816767,ouvert,-10.354704,1
10,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-6.5269804,perdu,-11.0359,1
11,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-9.154492,réparé,-13.497523,1
12,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-5.73405,retiré,-10.160682,1
13,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-9.368735,tombé,-13.279297,1
14,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.7681935,utilisé,-7.7348223,1
15,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-8.065628,acheté,-12.238395,1
16,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-7.6685205,brisé,-12.123434,1
17,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-8.002534,caché,-12.1297865,1
18,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-7.7932577,cassé,-12.208435,1
19,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-5.456979,couvert,-10.474725,1
20,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-5.456785,déformé,-10.288921,1
21,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-6.638231,fixé,-10.423166,1
