,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-9.508404,acheté,-13.3163395,1
1,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-5.7052364,brisé,-11.205176,1
2,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-6.487171,caché,-10.736996,1
3,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-7.393332,cassé,-10.145342,1
4,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-6.9313393,couvert,-9.594265,1
5,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-6.862585,déformé,-9.3189745,1
6,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-8.729893,fixé,-11.674806,1
7,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-8.419752,jeté,-12.881915,1
8,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-7.7701025,laissé,-11.568719,1
9,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.4996614,ouvert,-8.926715,1
10,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-7.757841,perdu,-11.899864,1
11,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-10.3903475,réparé,-14.6183605,1
12,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-6.220833,retiré,-12.012885,1
13,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-9.152165,tombé,-12.898926,1
14,S_NOUN_4_PASS_b,F,S,la gemme est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-5.1124215,utilisé,-9.143906,1
15,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-11.152859,acheté,-14.449203,1
16,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-6.4439573,brisé,-12.534436,1
17,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-7.5396976,caché,-12.769428,1
18,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-8.452825,cassé,-11.52005,1
19,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-5.5132465,couvert,-9.537789,1
20,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-5.933572,déformé,-9.079384,1
21,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-8.047388,fixé,-12.116205,1
22,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-9.213044,jeté,-13.809584,1
23,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-9.463436,laissé,-12.651798,1
24,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-3.892489,ouvert,-8.563341,1
25,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-9.239868,perdu,-13.51031,1
26,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-8.585612,réparé,-14.67566,1
27,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-6.298238,retiré,-13.797352,1
28,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-10.68156,tombé,-13.651416,1
29,S_NOUN_4_PASS_b,F,S,la chaise est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.3408768,utilisé,-7.7766485,1
30,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-9.051126,acheté,-11.712146,1
31,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-6.1144276,brisé,-12.865677,1
32,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-7.1876535,caché,-10.780993,1
33,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-7.526644,cassé,-10.282328,1
34,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-5.8158913,couvert,-8.325941,1
35,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-8.505532,déformé,-10.260454,1
36,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-8.231239,fixé,-12.113945,1
37,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-7.4916744,jeté,-11.707348,1
38,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-7.6422777,laissé,-11.268634,1
39,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-4.706792,ouvert,-8.68052,1
40,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-7.2109747,perdu,-11.177114,1
41,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-7.814336,réparé,-12.173415,1
42,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-3.9058425,retiré,-11.424265,1
43,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-8.545278,tombé,-12.785833,1
44,S_NOUN_4_PASS_b,F,S,la poubelle est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.165299,utilisé,-7.858975,1
45,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-11.358288,acheté,-14.470003,1
46,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-7.0192294,brisé,-13.112825,1
47,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-8.437817,caché,-13.871618,1
48,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-7.866999,cassé,-12.275629,1
49,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-5.6304245,couvert,-10.169438,1
50,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-6.996961,déformé,-11.625235,1
51,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-7.7322645,fixé,-12.790104,1
52,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-10.450423,jeté,-14.406215,1
53,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-9.807225,laissé,-14.043748,1
54,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.1039314,ouvert,-9.820682,1
55,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-10.157944,perdu,-15.348145,1
56,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-9.741523,réparé,-16.315937,1
57,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-6.109994,retiré,-13.954739,1
58,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-11.90169,tombé,-14.801575,1
59,S_NOUN_4_PASS_b,F,S,la chemise est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-5.50992,utilisé,-10.192366,1
60,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-12.34555,acheté,-14.334256,1
61,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-9.40786,brisé,-15.141846,1
62,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-9.506229,caché,-13.21879,1
63,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-11.458412,cassé,-15.237173,1
64,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-8.387652,couvert,-12.328214,1
65,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-8.184885,déformé,-12.538212,1
66,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-9.677305,fixé,-13.229803,1
67,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-10.322215,jeté,-14.220603,1
68,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-10.565372,laissé,-14.66839,1
69,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-6.9383407,ouvert,-11.531431,1
70,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-9.402315,perdu,-13.901842,1
71,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-11.459823,réparé,-15.700731,1
72,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-7.399129,retiré,-15.493243,1
73,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-10.640243,tombé,-14.577034,1
74,S_NOUN_4_PASS_b,F,S,la recette est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-4.621907,utilisé,-9.106712,1
75,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-12.779543,acheté,-15.413332,1
76,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-7.3976545,brisé,-13.432348,1
77,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-8.553882,caché,-14.553027,1
78,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-8.5499115,cassé,-11.712999,1
79,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-6.0708227,couvert,-10.211212,1
80,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-6.7500257,déformé,-11.62256,1
81,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-8.110463,fixé,-12.663665,1
82,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-10.957575,jeté,-15.025345,1
83,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-9.646189,laissé,-14.478189,1
84,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-5.666068,ouvert,-10.088513,1
85,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-11.455525,perdu,-16.26253,1
86,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-10.698088,réparé,-17.593994,1
87,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-7.7197647,retiré,-15.287837,1
88,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-13.371142,tombé,-16.223213,1
89,S_NOUN_4_PASS_b,F,S,la jupe est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-5.821167,utilisé,-10.402644,1
90,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-11.098616,acheté,-14.842926,1
91,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-7.042781,brisé,-14.0006485,1
92,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins cachée . <eos>,6,cachée,caché,4,cachée,-8.813948,caché,-12.650984,1
93,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins cassée . <eos>,6,cassée,cassé,4,cassée,-8.334085,cassé,-12.068929,1
94,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins couverte . <eos>,6,couverte,couvert,4,couverte,-7.2015266,couvert,-9.922882,1
95,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins déformée . <eos>,6,déformée,déformé,4,déformée,-6.265581,déformé,-9.802813,1
96,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins fixée . <eos>,6,fixée,fixé,4,fixée,-9.280202,fixé,-12.405193,1
97,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins jetée . <eos>,6,jetée,jeté,4,jetée,-8.569449,jeté,-13.717797,1
98,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins laissée . <eos>,6,laissée,laissé,4,laissée,-8.564055,laissé,-12.74982,1
99,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins ouverte . <eos>,6,ouverte,ouvert,4,ouverte,-4.963518,ouvert,-9.561129,1
100,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins perdue . <eos>,6,perdue,perdu,4,perdue,-7.429623,perdu,-12.964214,1
101,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins réparée . <eos>,6,réparée,réparé,4,réparée,-9.281306,réparé,-14.601434,1
102,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins retirée . <eos>,6,retirée,retiré,4,retirée,-5.5460315,retiré,-12.606434,1
103,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins tombée . <eos>,6,tombée,tombé,4,tombée,-10.671255,tombé,-13.70129,1
104,S_NOUN_4_PASS_b,F,S,la colle est plus ou moins utilisée . <eos>,6,utilisée,utilisé,4,utilisée,-3.2337048,utilisé,-7.371312,1
105,S_NOUN_4_PASS_b,F,S,la lampe est plus ou moins achetée . <eos>,6,achetée,acheté,4,achetée,-9.941442,acheté,-13.609624,1
106,S_NOUN_4_PASS_b,F,S,la lampe est plus ou moins brisée . <eos>,6,brisée,brisé,4,brisée,-7.034526,brisé,-13.525445,1
