,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont vertes <eos>,6,vertes,verts,4,F,S,vertes,-7.526965,verts,-9.985387,1
1,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont bleues <eos>,6,bleues,bleus,4,F,S,bleues,-8.144476,bleus,-10.822656,1
2,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont noires <eos>,6,noires,noirs,4,F,S,noires,-6.2020726,noirs,-9.6015415,1
3,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont délicates <eos>,6,délicates,délicats,4,F,S,délicates,-12.997124,délicats,-13.48119,1
4,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont pointues <eos>,6,pointues,pointus,4,F,S,pointues,-10.980087,pointus,-13.39266,1
5,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont rondes <eos>,6,rondes,ronds,4,F,S,rondes,-10.288623,ronds,-12.011959,1
6,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont froides <eos>,6,froides,froids,4,F,S,froides,-10.727745,froids,-15.901951,1
7,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont chaudes <eos>,6,chaudes,chauds,4,F,S,chaudes,-10.019896,chauds,-14.561933,1
8,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont importantes <eos>,6,importantes,importants,4,F,S,importantes,-9.058805,importants,-12.557955,1
9,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont courtes <eos>,6,courtes,courts,4,F,S,courtes,-10.053328,courts,-12.671526,1
10,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont dures <eos>,6,dures,durs,4,F,S,dures,-9.154755,durs,-12.7749815,1
11,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont claires <eos>,6,claires,clairs,4,F,S,claires,-10.02264,clairs,-13.587751,1
12,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont intéressantes <eos>,6,intéressantes,intéressants,4,F,S,intéressantes,-10.597707,intéressants,-12.913352,1
13,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont brillantes <eos>,6,brillantes,brillants,4,F,S,brillantes,-10.519411,brillants,-12.840794,1
14,P_NOUN_1_ADJ_a,F,P,les gemmes avec la gemme sont compliquées <eos>,6,compliquées,compliqués,4,F,S,compliquées,-11.116715,compliqués,-14.727645,1
15,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont vertes <eos>,6,vertes,verts,4,F,S,vertes,-7.2695427,verts,-9.979229,1
16,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont bleues <eos>,6,bleues,bleus,4,F,S,bleues,-7.91689,bleus,-9.681737,1
17,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont noires <eos>,6,noires,noirs,4,F,S,noires,-5.8648834,noirs,-9.207854,1
18,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont délicates <eos>,6,délicates,délicats,4,F,S,délicates,-12.108581,délicats,-12.815726,1
19,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont pointues <eos>,6,pointues,pointus,4,F,S,pointues,-10.121003,pointus,-12.034263,1
20,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont rondes <eos>,6,rondes,ronds,4,F,S,rondes,-9.812927,ronds,-10.90983,1
21,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont froides <eos>,6,froides,froids,4,F,S,froides,-9.664091,froids,-14.409746,1
22,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont chaudes <eos>,6,chaudes,chauds,4,F,S,chaudes,-9.493148,chauds,-12.80682,1
23,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont importantes <eos>,6,importantes,importants,4,F,S,importantes,-9.319761,importants,-11.702442,1
24,P_NOUN_1_ADJ_a,F,P,les gemmes avec la chaise sont courtes <eos>,6,courtes,courts,4,F,S,courtes,-8.511652,courts,-10.927572,1
