,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins achetée <eos>,9,achetée,acheté,7,M,P,achetée,-11.217674,acheté,-10.910343,0
1,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins brisée <eos>,9,brisée,brisé,7,M,P,brisée,-7.3308396,brisé,-10.618528,1
2,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins cachée <eos>,9,cachée,caché,7,M,P,cachée,-7.6856937,caché,-10.052429,1
3,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins cassée <eos>,9,cassée,cassé,7,M,P,cassée,-8.162176,cassé,-11.91828,1
4,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins couverte <eos>,9,couverte,couvert,7,M,P,couverte,-6.4020624,couvert,-11.746936,1
5,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins déformée <eos>,9,déformée,déformé,7,M,P,déformée,-6.325287,déformé,-10.345704,1
6,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins fixée <eos>,9,fixée,fixé,7,M,P,fixée,-5.8664474,fixé,-9.891472,1
7,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins jetée <eos>,9,jetée,jeté,7,M,P,jetée,-6.7561893,jeté,-13.511707,1
8,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins laissée <eos>,9,laissée,laissé,7,M,P,laissée,-9.286177,laissé,-11.429351,1
9,S_NOUN_4_PASS_b,F,S,la gemme avec les bracelets est plus ou moins ouverte <eos>,9,ouverte,ouvert,7,M,P,ouverte,-5.69925,ouvert,-9.642236,1
