,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement achetées <eos>,8,achetées,achetés,6,M,achetées,-8.037058,achetés,-7.227681,0
1,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement brisées <eos>,8,brisées,brisés,6,M,brisées,-8.60014,brisés,-12.661512,1
2,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement cachées <eos>,8,cachées,cachés,6,M,cachées,-7.499659,cachés,-9.4751835,1
3,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement cassées <eos>,8,cassées,cassés,6,M,cassées,-9.922418,cassés,-11.162584,1
4,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-7.7204485,couverts,-8.510426,1
5,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement déformées <eos>,8,déformées,déformés,6,M,déformées,-8.118559,déformés,-12.271184,1
6,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement fixées <eos>,8,fixées,fixés,6,M,fixées,-6.5588474,fixés,-10.460694,1
7,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement jetées <eos>,8,jetées,jetés,6,M,jetées,-9.251242,jetés,-11.665963,1
8,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement laissées <eos>,8,laissées,laissés,6,M,laissées,-6.866109,laissés,-10.19041,1
9,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,M,ouvertes,-8.486458,ouverts,-11.554344,1
10,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement perdues <eos>,8,perdues,perdus,6,M,perdues,-6.7555857,perdus,-9.693934,1
11,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement réparées <eos>,8,réparées,réparés,6,M,réparées,-11.045757,réparés,-13.437742,1
12,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement retirées <eos>,8,retirées,retirés,6,M,retirées,-7.8475065,retirés,-10.05235,1
13,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement tombées <eos>,8,tombées,tombés,6,M,tombées,-9.260454,tombés,-9.704848,1
14,P_NOUN_3_PASS_b,F,P,les gemmes avec les bracelets sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,M,utilisées,-4.0213237,utilisés,-5.912008,1
15,P_NOUN_3_PASS_b,F,P,les gemmes avec les miroirs sont aussi probablement achetées <eos>,8,achetées,achetés,6,M,achetées,-8.197879,achetés,-9.571148,1
16,P_NOUN_3_PASS_b,F,P,les gemmes avec les miroirs sont aussi probablement brisées <eos>,8,brisées,brisés,6,M,brisées,-9.424669,brisés,-13.300927,1
17,P_NOUN_3_PASS_b,F,P,les gemmes avec les miroirs sont aussi probablement cachées <eos>,8,cachées,cachés,6,M,cachées,-8.368113,cachés,-10.259367,1
18,P_NOUN_3_PASS_b,F,P,les gemmes avec les miroirs sont aussi probablement cassées <eos>,8,cassées,cassés,6,M,cassées,-10.10527,cassés,-12.235275,1
19,P_NOUN_3_PASS_b,F,P,les gemmes avec les miroirs sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,M,couvertes,-7.254613,couverts,-8.4517,1
