,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,P,achetée,-10.019331,acheté,-11.9807,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,P,brisée,-7.371748,brisé,-9.433589,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,P,cachée,-6.481224,caché,-8.581925,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,P,cassée,-7.975931,cassé,-12.2224455,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,P,couverte,-6.6687393,couvert,-8.683966,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,P,déformée,-9.134066,déformé,-10.430564,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,P,fixée,-4.9698687,fixé,-8.207035,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,P,jetée,-9.460438,jeté,-11.544905,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,P,laissée,-7.514297,laissé,-9.923416,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-7.6004987,ouvert,-10.503387,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,P,perdue,-5.1193786,perdu,-9.264248,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,P,réparée,-10.553893,réparé,-14.14404,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,P,retirée,-8.115549,retiré,-10.446804,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,P,tombée,-6.3964815,tombé,-8.522906,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-4.394738,utilisé,-6.680599,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.801648,acheté,-12.771751,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,P,brisée,-7.243925,brisé,-9.573642,1
