,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.012674,acheté,-11.722042,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,P,brisée,-8.536927,brisé,-12.766724,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,P,cachée,-6.2407265,caché,-11.026568,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,P,cassée,-10.512815,cassé,-12.774376,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,P,couverte,-7.2874126,couvert,-12.233789,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,P,déformée,-9.497659,déformé,-12.422672,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,P,fixée,-7.0577884,fixé,-10.7541275,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,P,jetée,-9.724775,jeté,-13.462694,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,P,laissée,-7.0010676,laissé,-10.827468,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-7.349229,ouvert,-11.8368845,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,P,perdue,-7.0378966,perdu,-11.830037,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,P,réparée,-12.366055,réparé,-14.461479,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,P,retirée,-9.549471,retiré,-12.493673,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,P,tombée,-9.03391,tombé,-11.308466,1
