,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.372524,acheté,-10.917147,1
1,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,P,brisée,-7.6142454,brisé,-10.3437805,1
2,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,P,cachée,-7.062011,caché,-9.857149,1
3,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,P,cassée,-9.322176,cassé,-12.379244,1
4,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,P,couverte,-6.459903,couvert,-10.88439,1
5,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,P,déformée,-9.58841,déformé,-11.454611,1
6,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,P,fixée,-5.7920585,fixé,-9.313555,1
7,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement jetée <eos>,12,jetée,jeté,10,F,P,jetée,-8.673866,jeté,-10.919603,1
8,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement laissée <eos>,12,laissée,laissé,10,F,P,laissée,-8.382757,laissé,-10.502008,1
9,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement ouverte <eos>,12,ouverte,ouvert,10,F,P,ouverte,-7.612522,ouvert,-11.158525,1
10,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement perdue <eos>,12,perdue,perdu,10,F,P,perdue,-4.266877,perdu,-9.914798,1
11,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement réparée <eos>,12,réparée,réparé,10,F,P,réparée,-11.642988,réparé,-13.340612,1
12,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement retirée <eos>,12,retirée,retiré,10,F,P,retirée,-9.305258,retiré,-10.636982,1
13,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement tombée <eos>,12,tombée,tombé,10,F,P,tombée,-8.912634,tombé,-10.335453,1
14,S_NOUN_7_PASS_c,F,S,la gemme avec les gemmes qui était ici n' est pas probablement utilisée <eos>,12,utilisée,utilisé,10,F,P,utilisée,-3.926243,utilisé,-7.3611174,1
15,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement achetée <eos>,12,achetée,acheté,10,F,P,achetée,-9.498898,acheté,-11.354309,1
16,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement brisée <eos>,12,brisée,brisé,10,F,P,brisée,-7.8364944,brisé,-10.326465,1
17,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement cachée <eos>,12,cachée,caché,10,F,P,cachée,-7.30241,caché,-10.124231,1
18,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement cassée <eos>,12,cassée,cassé,10,F,P,cassée,-8.576598,cassé,-11.78781,1
19,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement couverte <eos>,12,couverte,couvert,10,F,P,couverte,-5.722454,couvert,-9.72125,1
20,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement déformée <eos>,12,déformée,déformé,10,F,P,déformée,-10.167212,déformé,-12.375183,1
21,S_NOUN_7_PASS_c,F,S,la gemme avec les chaises qui était ici n' est pas probablement fixée <eos>,12,fixée,fixé,10,F,P,fixée,-5.8257446,fixé,-8.930061,1
