,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.870155,acheté,-11.841692,1
1,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-5.935396,brisé,-11.53636,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.084267,caché,-12.654502,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-7.763685,cassé,-10.643414,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-5.3557253,couvert,-10.43511,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.567584,déformé,-12.641288,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-6.482745,fixé,-8.755254,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.119925,jeté,-11.797073,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.646729,laissé,-10.754004,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-5.9730835,ouvert,-10.471797,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-7.7176027,perdu,-11.314137,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-9.332994,réparé,-13.936707,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.911896,retiré,-10.677308,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-8.714647,tombé,-11.857124,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec la chaise est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.83618,utilisé,-6.2566223,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.592771,acheté,-11.947089,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-7.79735,brisé,-12.8827715,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.493471,caché,-12.244556,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-8.28389,cassé,-11.812987,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-6.3986716,couvert,-10.992676,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-9.266692,déformé,-13.09789,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-7.364127,fixé,-9.612041,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-6.825094,jeté,-11.940558,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.798611,laissé,-10.79381,1
24,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-6.6446695,ouvert,-10.646307,1
25,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-8.049927,perdu,-11.51277,1
26,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-9.9125805,réparé,-14.061554,1
27,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.511785,retiré,-10.764271,1
28,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-8.441329,tombé,-11.461588,1
29,S_NOUN_2_PASS_b,F,S,la gemme avec la poubelle est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.3062897,utilisé,-5.80175,1
30,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-9.719206,acheté,-12.878704,1
31,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-6.191535,brisé,-12.135195,1
32,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.347183,caché,-12.86195,1
33,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-7.1845655,cassé,-10.253523,1
34,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-5.6002526,couvert,-10.875849,1
35,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.341616,déformé,-12.743408,1
36,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-6.6916037,fixé,-9.555367,1
37,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-6.9722238,jeté,-12.035263,1
38,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-8.093293,laissé,-11.429919,1
39,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-6.0409403,ouvert,-10.646852,1
40,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-8.373258,perdu,-11.467141,1
41,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-9.892784,réparé,-14.95082,1
42,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.718895,retiré,-10.857257,1
43,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-9.365122,tombé,-12.326151,1
44,S_NOUN_2_PASS_b,F,S,la gemme avec la chemise est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.5080688,utilisé,-6.219186,1
45,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.953144,acheté,-11.918476,1
46,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-8.542688,brisé,-13.627094,1
47,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-9.868385,caché,-13.260923,1
48,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-9.716102,cassé,-11.931957,1
49,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-6.520171,couvert,-11.808094,1
50,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-10.303228,déformé,-13.781565,1
51,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-7.130459,fixé,-9.8649645,1
52,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.846902,jeté,-13.260143,1
53,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.8949466,laissé,-11.243286,1
54,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-7.268367,ouvert,-10.729038,1
55,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-7.8075647,perdu,-11.530198,1
56,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-10.607885,réparé,-15.079754,1
57,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.63776,retiré,-11.187346,1
58,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-9.509797,tombé,-12.6202135,1
59,S_NOUN_2_PASS_b,F,S,la gemme avec la recette est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.292404,utilisé,-5.7641172,1
60,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-9.516769,acheté,-13.037229,1
61,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-6.156291,brisé,-11.657686,1
62,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.652132,caché,-12.775649,1
63,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-7.947482,cassé,-10.335932,1
64,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-4.976839,couvert,-10.252131,1
65,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-8.407328,déformé,-11.899078,1
66,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-6.7721167,fixé,-9.362416,1
67,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-7.4308767,jeté,-12.223439,1
68,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.794881,laissé,-11.288874,1
69,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-5.9297657,ouvert,-10.266897,1
70,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-7.8152013,perdu,-11.399004,1
71,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-9.793478,réparé,-14.950747,1
72,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.7337055,retiré,-10.599913,1
73,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-10.025238,tombé,-12.720271,1
74,S_NOUN_2_PASS_b,F,S,la gemme avec la jupe est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-3.0296226,utilisé,-6.5121017,1
75,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.563716,acheté,-12.038757,1
76,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-7.7784524,brisé,-13.404596,1
77,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-9.159761,caché,-13.378443,1
78,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi cassée <eos>,7,cassée,cassé,5,F,cassée,-8.443029,cassé,-11.941179,1
79,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi couverte <eos>,7,couverte,couvert,5,F,couverte,-6.322838,couvert,-11.418785,1
80,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi déformée <eos>,7,déformée,déformé,5,F,déformée,-9.47452,déformé,-13.682535,1
81,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi fixée <eos>,7,fixée,fixé,5,F,fixée,-7.396429,fixé,-9.828087,1
82,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi jetée <eos>,7,jetée,jeté,5,F,jetée,-6.764693,jeté,-11.987947,1
83,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi laissée <eos>,7,laissée,laissé,5,F,laissée,-7.543514,laissé,-11.047522,1
84,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi ouverte <eos>,7,ouverte,ouvert,5,F,ouverte,-6.994966,ouvert,-11.309099,1
85,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi perdue <eos>,7,perdue,perdu,5,F,perdue,-7.2963114,perdu,-11.712502,1
86,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi réparée <eos>,7,réparée,réparé,5,F,réparée,-10.372388,réparé,-14.941155,1
87,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi retirée <eos>,7,retirée,retiré,5,F,retirée,-8.251943,retiré,-10.736587,1
88,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi tombée <eos>,7,tombée,tombé,5,F,tombée,-8.699022,tombé,-11.847231,1
89,S_NOUN_2_PASS_b,F,S,la gemme avec la colle est aussi utilisée <eos>,7,utilisée,utilisé,5,F,utilisée,-2.0880573,utilisé,-5.940155,1
90,S_NOUN_2_PASS_b,F,S,la gemme avec la lampe est aussi achetée <eos>,7,achetée,acheté,5,F,achetée,-8.286169,acheté,-12.363389,1
91,S_NOUN_2_PASS_b,F,S,la gemme avec la lampe est aussi brisée <eos>,7,brisée,brisé,5,F,brisée,-7.60371,brisé,-12.726274,1
92,S_NOUN_2_PASS_b,F,S,la gemme avec la lampe est aussi cachée <eos>,7,cachée,caché,5,F,cachée,-8.532633,caché,-13.042831,1
