,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-9.221606,verts,-10.337035,1
1,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas bleues <eos>,8,bleues,bleus,6,M,S,bleues,-9.386796,bleus,-10.836989,1
2,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas noires <eos>,8,noires,noirs,6,M,S,noires,-7.5683613,noirs,-10.623681,1
3,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas délicates <eos>,8,délicates,délicats,6,M,S,délicates,-12.220423,délicats,-14.17416,1
4,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas pointues <eos>,8,pointues,pointus,6,M,S,pointues,-9.8720875,pointus,-12.202425,1
5,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas rondes <eos>,8,rondes,ronds,6,M,S,rondes,-9.209577,ronds,-12.782463,1
6,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas froides <eos>,8,froides,froids,6,M,S,froides,-10.756684,froids,-16.364347,1
7,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-11.474746,chauds,-15.895264,1
8,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas importantes <eos>,8,importantes,importants,6,M,S,importantes,-8.477735,importants,-11.860707,1
9,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas courtes <eos>,8,courtes,courts,6,M,S,courtes,-11.053432,courts,-13.215081,1
10,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas dures <eos>,8,dures,durs,6,M,S,dures,-9.305709,durs,-12.227307,1
11,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas claires <eos>,8,claires,clairs,6,M,S,claires,-7.091379,clairs,-10.775194,1
12,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-9.000821,intéressants,-11.881037,1
13,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-8.232369,brillants,-10.872164,1
14,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas compliquées <eos>,8,compliquées,compliqués,6,M,S,compliquées,-11.024298,compliqués,-13.553978,1
15,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-8.495499,verts,-11.768539,1
16,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas bleues <eos>,8,bleues,bleus,6,M,S,bleues,-9.344587,bleus,-10.570087,1
17,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas noires <eos>,8,noires,noirs,6,M,S,noires,-7.4989834,noirs,-10.497989,1
18,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas délicates <eos>,8,délicates,délicats,6,M,S,délicates,-12.213827,délicats,-14.22097,1
19,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas pointues <eos>,8,pointues,pointus,6,M,S,pointues,-10.5461645,pointus,-12.560367,1
20,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas rondes <eos>,8,rondes,ronds,6,M,S,rondes,-8.942702,ronds,-11.706469,1
21,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas froides <eos>,8,froides,froids,6,M,S,froides,-10.320068,froids,-15.829353,1
22,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-11.107291,chauds,-15.512365,1
