,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-8.096941,verts,-9.950096,1
1,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas bleues <eos>,8,bleues,bleus,6,M,S,bleues,-8.8113785,bleus,-10.382337,1
2,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas noires <eos>,8,noires,noirs,6,M,S,noires,-8.432396,noirs,-9.528063,1
3,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas délicates <eos>,8,délicates,délicats,6,M,S,délicates,-11.001861,délicats,-12.916786,1
4,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas pointues <eos>,8,pointues,pointus,6,M,S,pointues,-10.487222,pointus,-11.069869,1
5,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas rondes <eos>,8,rondes,ronds,6,M,S,rondes,-9.215504,ronds,-11.742772,1
6,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas froides <eos>,8,froides,froids,6,M,S,froides,-8.878096,froids,-13.768848,1
7,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-10.452393,chauds,-11.208235,1
8,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas importantes <eos>,8,importantes,importants,6,M,S,importantes,-8.905408,importants,-11.209739,1
9,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas courtes <eos>,8,courtes,courts,6,M,S,courtes,-9.973401,courts,-11.713538,1
10,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas dures <eos>,8,dures,durs,6,M,S,dures,-9.691288,durs,-10.208731,1
11,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas claires <eos>,8,claires,clairs,6,M,S,claires,-5.810268,clairs,-8.8235855,1
12,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-9.627562,intéressants,-10.667673,1
13,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-9.009026,brillants,-10.590407,1
14,P_NOUN_3_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas compliquées <eos>,8,compliquées,compliqués,6,M,S,compliquées,-10.563772,compliqués,-11.291852,1
15,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-7.6547904,verts,-11.165899,1
16,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas bleues <eos>,8,bleues,bleus,6,M,S,bleues,-8.828626,bleus,-10.969381,1
17,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas noires <eos>,8,noires,noirs,6,M,S,noires,-8.433185,noirs,-9.753459,1
18,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas délicates <eos>,8,délicates,délicats,6,M,S,délicates,-10.544248,délicats,-12.280924,1
19,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas pointues <eos>,8,pointues,pointus,6,M,S,pointues,-10.291321,pointus,-11.09654,1
20,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas rondes <eos>,8,rondes,ronds,6,M,S,rondes,-8.990624,ronds,-11.372142,1
21,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas froides <eos>,8,froides,froids,6,M,S,froides,-9.143827,froids,-13.38112,1
22,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-10.302492,chauds,-11.781218,1
23,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas importantes <eos>,8,importantes,importants,6,M,S,importantes,-8.584626,importants,-11.201147,1
24,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas courtes <eos>,8,courtes,courts,6,M,S,courtes,-8.856048,courts,-11.672412,1
25,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas dures <eos>,8,dures,durs,6,M,S,dures,-9.373976,durs,-10.644795,1
26,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas claires <eos>,8,claires,clairs,6,M,S,claires,-5.527558,clairs,-9.129851,1
27,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-9.499961,intéressants,-10.861884,1
28,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-7.943922,brillants,-10.882087,1
29,P_NOUN_3_ADJ_a,F,P,les gemmes avec le miroir ne sont pas compliquées <eos>,8,compliquées,compliqués,6,M,S,compliquées,-10.151769,compliqués,-11.287002,1
30,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-7.746535,verts,-10.917046,1
31,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas bleues <eos>,8,bleues,bleus,6,M,S,bleues,-8.712041,bleus,-10.818913,1
32,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas noires <eos>,8,noires,noirs,6,M,S,noires,-8.140998,noirs,-9.552759,1
33,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas délicates <eos>,8,délicates,délicats,6,M,S,délicates,-10.551573,délicats,-12.070421,1
34,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas pointues <eos>,8,pointues,pointus,6,M,S,pointues,-11.196053,pointus,-11.584232,1
35,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas rondes <eos>,8,rondes,ronds,6,M,S,rondes,-9.663708,ronds,-11.323177,1
36,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas froides <eos>,8,froides,froids,6,M,S,froides,-9.130095,froids,-13.530696,1
37,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-10.313192,chauds,-11.603876,1
38,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas importantes <eos>,8,importantes,importants,6,M,S,importantes,-8.724814,importants,-11.413084,1
39,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas courtes <eos>,8,courtes,courts,6,M,S,courtes,-9.325193,courts,-12.0154505,1
40,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas dures <eos>,8,dures,durs,6,M,S,dures,-9.18877,durs,-10.513317,1
41,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas claires <eos>,8,claires,clairs,6,M,S,claires,-5.341503,clairs,-8.271797,1
42,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-9.562153,intéressants,-11.019825,1
43,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-8.470654,brillants,-11.063891,1
44,P_NOUN_3_ADJ_a,F,P,les gemmes avec le crayon ne sont pas compliquées <eos>,8,compliquées,compliqués,6,M,S,compliquées,-10.8750105,compliqués,-11.335888,1
45,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-7.8958626,verts,-11.008042,1
46,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas bleues <eos>,8,bleues,bleus,6,M,S,bleues,-8.615361,bleus,-10.340866,1
47,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas noires <eos>,8,noires,noirs,6,M,S,noires,-8.124321,noirs,-9.540529,1
48,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas délicates <eos>,8,délicates,délicats,6,M,S,délicates,-10.205098,délicats,-12.07455,1
49,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas pointues <eos>,8,pointues,pointus,6,M,S,pointues,-10.446993,pointus,-11.367257,1
50,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas rondes <eos>,8,rondes,ronds,6,M,S,rondes,-8.880777,ronds,-11.249096,1
51,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas froides <eos>,8,froides,froids,6,M,S,froides,-8.790447,froids,-13.148687,1
52,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-10.094811,chauds,-11.540211,1
53,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas importantes <eos>,8,importantes,importants,6,M,S,importantes,-8.29763,importants,-11.030479,1
54,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas courtes <eos>,8,courtes,courts,6,M,S,courtes,-8.818771,courts,-11.39244,1
55,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas dures <eos>,8,dures,durs,6,M,S,dures,-8.899367,durs,-10.2409,1
56,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas claires <eos>,8,claires,clairs,6,M,S,claires,-5.0775394,clairs,-8.236355,1
57,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-9.271228,intéressants,-10.908494,1
58,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-8.135771,brillants,-11.377409,1
59,P_NOUN_3_ADJ_a,F,P,les gemmes avec le rideau ne sont pas compliquées <eos>,8,compliquées,compliqués,6,M,S,compliquées,-10.0367985,compliqués,-11.256107,1
60,P_NOUN_3_ADJ_a,F,P,les gemmes avec le cahier ne sont pas vertes <eos>,8,vertes,verts,6,M,S,vertes,-8.224353,verts,-11.087477,1
