,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,M,achetée,-9.093283,acheté,-9.212605,1
1,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,M,brisée,-8.307427,brisé,-9.612891,1
2,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,M,cachée,-7.2280765,caché,-7.3946495,1
3,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est cassée <eos>,10,cassée,cassé,8,M,cassée,-8.791535,cassé,-9.291325,1
4,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est couverte <eos>,10,couverte,couvert,8,M,couverte,-8.384405,couvert,-8.977655,1
5,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est déformée <eos>,10,déformée,déformé,8,M,déformée,-9.136414,déformé,-10.230776,1
6,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est fixée <eos>,10,fixée,fixé,8,M,fixée,-7.4363937,fixé,-8.594887,1
7,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est jetée <eos>,10,jetée,jeté,8,M,jetée,-8.493715,jeté,-7.8184953,0
8,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est laissée <eos>,10,laissée,laissé,8,M,laissée,-7.020891,laissé,-8.174709,1
9,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.413051,ouvert,-9.221378,1
10,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est perdue <eos>,10,perdue,perdu,8,M,perdue,-7.214743,perdu,-7.572654,1
11,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est réparée <eos>,10,réparée,réparé,8,M,réparée,-10.424664,réparé,-11.151497,1
12,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est retirée <eos>,10,retirée,retiré,8,M,retirée,-8.584822,retiré,-8.5737295,0
13,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est tombée <eos>,10,tombée,tombé,8,M,tombée,-7.5957127,tombé,-7.339473,0
14,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.143958,utilisé,-6.0872307,1
15,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,M,achetée,-8.60401,acheté,-9.886024,1
16,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,M,brisée,-8.409623,brisé,-9.708768,1
17,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,M,cachée,-7.2525024,caché,-7.496287,1
18,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est cassée <eos>,10,cassée,cassé,8,M,cassée,-8.946194,cassé,-9.434063,1
19,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est couverte <eos>,10,couverte,couvert,8,M,couverte,-8.196986,couvert,-8.968298,1
20,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est déformée <eos>,10,déformée,déformé,8,M,déformée,-9.0174265,déformé,-10.104737,1
21,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est fixée <eos>,10,fixée,fixé,8,M,fixée,-7.3684254,fixé,-8.763899,1
22,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est jetée <eos>,10,jetée,jeté,8,M,jetée,-8.640783,jeté,-8.197074,0
23,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est laissée <eos>,10,laissée,laissé,8,M,laissée,-7.0686197,laissé,-8.294822,1
24,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-7.202729,ouvert,-9.109187,1
25,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est perdue <eos>,10,perdue,perdu,8,M,perdue,-7.281412,perdu,-7.586647,1
26,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est réparée <eos>,10,réparée,réparé,8,M,réparée,-10.652421,réparé,-11.376849,1
