,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,M,achetée,-10.300377,acheté,-8.062621,0
1,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,M,brisée,-6.9036837,brisé,-9.43523,1
2,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,M,cachée,-5.594363,caché,-8.41425,1
3,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est cassée <eos>,10,cassée,cassé,8,M,cassée,-7.4771876,cassé,-10.064751,1
4,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est couverte <eos>,10,couverte,couvert,8,M,couverte,-7.0841885,couvert,-10.683095,1
5,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est déformée <eos>,10,déformée,déformé,8,M,déformée,-9.303682,déformé,-10.739957,1
6,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est fixée <eos>,10,fixée,fixé,8,M,fixée,-8.19144,fixé,-10.07552,1
7,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est jetée <eos>,10,jetée,jeté,8,M,jetée,-6.4679227,jeté,-8.735994,1
8,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est laissée <eos>,10,laissée,laissé,8,M,laissée,-8.127017,laissé,-9.930759,1
9,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.51994,ouvert,-10.656234,1
10,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est perdue <eos>,10,perdue,perdu,8,M,perdue,-7.195397,perdu,-8.755762,1
11,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est réparée <eos>,10,réparée,réparé,8,M,réparée,-11.1243305,réparé,-11.734793,1
12,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est retirée <eos>,10,retirée,retiré,8,M,retirée,-7.464262,retiré,-8.444137,1
13,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est tombée <eos>,10,tombée,tombé,8,M,tombée,-6.2031198,tombé,-7.083239,1
14,S_NOUN_5_PASS_a,F,S,la gemme avec le bracelet que j' aime beaucoup est utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-4.8084674,utilisé,-6.663774,1
15,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,M,achetée,-8.119947,acheté,-11.68341,1
16,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,M,brisée,-7.4713244,brisé,-10.014147,1
17,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,M,cachée,-6.1640296,caché,-9.3391075,1
18,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est cassée <eos>,10,cassée,cassé,8,M,cassée,-7.4330187,cassé,-10.403956,1
19,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est couverte <eos>,10,couverte,couvert,8,M,couverte,-7.280657,couvert,-11.220369,1
20,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est déformée <eos>,10,déformée,déformé,8,M,déformée,-9.440048,déformé,-11.359104,1
21,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est fixée <eos>,10,fixée,fixé,8,M,fixée,-8.661597,fixé,-10.975207,1
22,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est jetée <eos>,10,jetée,jeté,8,M,jetée,-7.3792353,jeté,-9.591554,1
23,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est laissée <eos>,10,laissée,laissé,8,M,laissée,-8.270035,laissé,-10.41758,1
24,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est ouverte <eos>,10,ouverte,ouvert,8,M,ouverte,-8.586419,ouvert,-11.228742,1
25,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est perdue <eos>,10,perdue,perdu,8,M,perdue,-7.4516287,perdu,-9.362842,1
26,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est réparée <eos>,10,réparée,réparé,8,M,réparée,-11.808818,réparé,-12.912838,1
27,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est retirée <eos>,10,retirée,retiré,8,M,retirée,-8.186556,retiré,-9.712553,1
28,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est tombée <eos>,10,tombée,tombé,8,M,tombée,-5.870678,tombé,-7.574991,1
29,S_NOUN_5_PASS_a,F,S,la gemme avec le miroir que j' aime beaucoup est utilisée <eos>,10,utilisée,utilisé,8,M,utilisée,-5.6776266,utilisé,-7.828562,1
30,S_NOUN_5_PASS_a,F,S,la gemme avec le crayon que j' aime beaucoup est achetée <eos>,10,achetée,acheté,8,M,achetée,-7.2613983,acheté,-11.240118,1
31,S_NOUN_5_PASS_a,F,S,la gemme avec le crayon que j' aime beaucoup est brisée <eos>,10,brisée,brisé,8,M,brisée,-7.736396,brisé,-10.782266,1
32,S_NOUN_5_PASS_a,F,S,la gemme avec le crayon que j' aime beaucoup est cachée <eos>,10,cachée,caché,8,M,cachée,-6.118672,caché,-9.397266,1
