,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas achetées <eos>,8,achetées,achetés,6,M,S,achetées,-9.150197,achetés,-9.528117,1
1,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas brisées <eos>,8,brisées,brisés,6,M,S,brisées,-9.910759,brisés,-12.618501,1
2,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas cachées <eos>,8,cachées,cachés,6,M,S,cachées,-6.613524,cachés,-9.123911,1
3,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas cassées <eos>,8,cassées,cassés,6,M,S,cassées,-9.109674,cassés,-11.196402,1
4,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,S,couvertes,-6.75773,couverts,-9.3635235,1
5,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas déformées <eos>,8,déformées,déformés,6,M,S,déformées,-6.371626,déformés,-12.451791,1
6,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas fixées <eos>,8,fixées,fixés,6,M,S,fixées,-6.272433,fixés,-8.931456,1
7,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas jetées <eos>,8,jetées,jetés,6,M,S,jetées,-9.054241,jetés,-11.519499,1
8,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas laissées <eos>,8,laissées,laissés,6,M,S,laissées,-7.1419196,laissés,-10.800632,1
9,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,S,ouvertes,-8.351674,ouverts,-9.969612,1
10,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas perdues <eos>,8,perdues,perdus,6,M,S,perdues,-8.925363,perdus,-9.613432,1
11,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas réparées <eos>,8,réparées,réparés,6,M,S,réparées,-10.342763,réparés,-12.144407,1
12,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas retirées <eos>,8,retirées,retirés,6,M,S,retirées,-8.212926,retirés,-9.379112,1
13,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas tombées <eos>,8,tombées,tombés,6,M,S,tombées,-8.430978,tombés,-10.403156,1
14,P_NOUN_3_PASS_a,F,P,les gemmes avec le bracelet ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,S,utilisées,-4.0647783,utilisés,-6.072418,1
15,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas achetées <eos>,8,achetées,achetés,6,M,S,achetées,-9.64309,achetés,-11.196439,1
16,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas brisées <eos>,8,brisées,brisés,6,M,S,brisées,-9.5157,brisés,-12.472318,1
17,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas cachées <eos>,8,cachées,cachés,6,M,S,cachées,-6.3716207,cachés,-9.809499,1
18,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas cassées <eos>,8,cassées,cassés,6,M,S,cassées,-8.975679,cassés,-11.445947,1
19,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,S,couvertes,-6.9256096,couverts,-10.139915,1
20,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas déformées <eos>,8,déformées,déformés,6,M,S,déformées,-6.0649962,déformés,-12.345172,1
21,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas fixées <eos>,8,fixées,fixés,6,M,S,fixées,-6.429203,fixés,-9.586962,1
22,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas jetées <eos>,8,jetées,jetés,6,M,S,jetées,-9.443445,jetés,-12.048542,1
23,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas laissées <eos>,8,laissées,laissés,6,M,S,laissées,-7.2192345,laissés,-11.35518,1
24,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,S,ouvertes,-7.8917665,ouverts,-9.91676,1
25,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas perdues <eos>,8,perdues,perdus,6,M,S,perdues,-8.860383,perdus,-9.651357,1
26,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas réparées <eos>,8,réparées,réparés,6,M,S,réparées,-9.723901,réparés,-12.13731,1
27,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas retirées <eos>,8,retirées,retirés,6,M,S,retirées,-7.811936,retirés,-9.870451,1
28,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas tombées <eos>,8,tombées,tombés,6,M,S,tombées,-7.5042853,tombés,-10.784114,1
29,P_NOUN_3_PASS_a,F,P,les gemmes avec le miroir ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,S,utilisées,-4.261757,utilisés,-6.8394384,1
30,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas achetées <eos>,8,achetées,achetés,6,M,S,achetées,-9.586049,achetés,-11.163295,1
31,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas brisées <eos>,8,brisées,brisés,6,M,S,brisées,-10.416235,brisés,-14.0099125,1
32,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas cachées <eos>,8,cachées,cachés,6,M,S,cachées,-6.9194956,cachés,-10.65528,1
33,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas cassées <eos>,8,cassées,cassés,6,M,S,cassées,-9.585286,cassés,-12.179426,1
34,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas couvertes <eos>,8,couvertes,couverts,6,M,S,couvertes,-7.2784605,couverts,-10.424166,1
35,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas déformées <eos>,8,déformées,déformés,6,M,S,déformées,-6.453,déformés,-13.093214,1
36,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas fixées <eos>,8,fixées,fixés,6,M,S,fixées,-6.6577616,fixés,-10.026293,1
37,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas jetées <eos>,8,jetées,jetés,6,M,S,jetées,-9.983056,jetés,-12.800506,1
38,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas laissées <eos>,8,laissées,laissés,6,M,S,laissées,-7.6483817,laissés,-11.58033,1
39,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas ouvertes <eos>,8,ouvertes,ouverts,6,M,S,ouvertes,-8.275603,ouverts,-10.652214,1
40,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas perdues <eos>,8,perdues,perdus,6,M,S,perdues,-8.592068,perdus,-10.153824,1
41,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas réparées <eos>,8,réparées,réparés,6,M,S,réparées,-9.742994,réparés,-12.817231,1
42,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas retirées <eos>,8,retirées,retirés,6,M,S,retirées,-8.000337,retirés,-9.769373,1
43,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas tombées <eos>,8,tombées,tombés,6,M,S,tombées,-8.229267,tombés,-11.100832,1
44,P_NOUN_3_PASS_a,F,P,les gemmes avec le crayon ne sont pas utilisées <eos>,8,utilisées,utilisés,6,M,S,utilisées,-3.7278295,utilisés,-6.4878583,1
45,P_NOUN_3_PASS_a,F,P,les gemmes avec le rideau ne sont pas achetées <eos>,8,achetées,achetés,6,M,S,achetées,-9.690266,achetés,-10.736586,1
46,P_NOUN_3_PASS_a,F,P,les gemmes avec le rideau ne sont pas brisées <eos>,8,brisées,brisés,6,M,S,brisées,-9.455177,brisés,-12.075912,1
47,P_NOUN_3_PASS_a,F,P,les gemmes avec le rideau ne sont pas cachées <eos>,8,cachées,cachés,6,M,S,cachées,-6.450324,cachés,-9.1095915,1
