,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-9.010536,achetés,-9.341763,1
1,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.324032,brisés,-13.355402,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.863921,cachés,-9.741232,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.318206,cassés,-11.9040985,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.9244566,couverts,-10.601953,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.5981307,déformés,-13.148596,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-7.127702,fixés,-10.330766,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.19382,jetés,-11.58574,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-6.9202604,laissés,-10.9550905,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-8.192753,ouverts,-10.368454,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.2529693,perdus,-9.737218,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.253908,réparés,-13.557343,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-7.38945,retirés,-9.764048,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.7715187,tombés,-10.71132,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-3.8032274,utilisés,-6.621909,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-9.2088785,achetés,-11.10841,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-8.885714,brisés,-13.109153,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.24806,cachés,-10.059651,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.100853,cassés,-11.664303,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.797065,couverts,-10.893751,1
