,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.835111,achetés,-8.584526,0
1,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-7.5891876,brisés,-11.275887,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.9624133,cachés,-7.6919875,0
3,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-8.247404,cassés,-9.0664625,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-7.187788,couverts,-8.86666,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-7.091277,déformés,-12.552072,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-6.460661,fixés,-8.272594,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-7.461251,jetés,-8.5083885,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-7.3852806,laissés,-9.872974,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-8.541153,ouverts,-10.808476,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-6.166301,perdus,-8.180313,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-8.9123,réparés,-11.154355,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-7.313176,retirés,-8.444192,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.559806,tombés,-8.606305,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-3.6085722,utilisés,-4.7883883,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-9.935377,achetés,-10.322344,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-7.6273956,brisés,-11.471639,1
