,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.013568,achetés,-8.994265,1
1,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-10.03691,brisés,-14.190446,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-5.901065,cachés,-9.506671,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.272607,cassés,-11.844488,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-7.041448,couverts,-9.657913,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.361308,déformés,-13.602859,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-6.940123,fixés,-10.322023,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.97147,jetés,-12.624758,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-7.354448,laissés,-11.304439,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.799986,ouverts,-11.454883,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.082917,perdus,-10.864385,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.498457,réparés,-14.888134,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-7.8929796,retirés,-10.378288,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.809704,tombés,-11.174609,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.5427094,utilisés,-7.124854,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.859086,achetés,-11.400047,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.856826,brisés,-14.448542,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-6.2633924,cachés,-10.1579895,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.462056,cassés,-11.80708,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-6.55177,couverts,-9.235797,1
20,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.135066,déformés,-13.452271,1
21,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-6.7642803,fixés,-10.172197,1
22,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-10.293871,jetés,-13.134967,1
23,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-7.5614285,laissés,-11.454966,1
24,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-7.3894167,ouverts,-10.605068,1
25,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-6.870322,perdus,-11.083142,1
26,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,M,S,réparées,-10.323844,réparés,-14.612569,1
27,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,M,S,retirées,-8.109486,retirés,-11.105651,1
28,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,M,S,tombées,-7.530657,tombés,-11.115467,1
29,P_NOUN_7_PASS_c,F,P,les gemmes avec le miroir qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,M,S,utilisées,-4.663613,utilisés,-7.433327,1
30,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.603617,achetés,-11.514171,1
31,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-11.117981,brisés,-14.866453,1
32,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.289118,cachés,-11.26284,1
33,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.699166,cassés,-11.874786,1
34,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-7.096621,couverts,-10.054115,1
35,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.2144775,déformés,-13.684153,1
36,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-7.557186,fixés,-10.758282,1
37,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-11.173002,jetés,-13.788521,1
38,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-8.409056,laissés,-11.724651,1
39,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-8.250963,ouverts,-11.269987,1
40,P_NOUN_7_PASS_c,F,P,les gemmes avec le crayon qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.5285873,perdus,-11.501308,1
