,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,M,S,achetées,-8.04272,achetés,-7.952959,0
1,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,M,S,brisées,-9.745529,brisés,-13.109902,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,M,S,cachées,-7.009762,cachés,-8.532386,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,M,S,cassées,-9.900921,cassés,-10.780564,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,M,S,couvertes,-7.7796984,couverts,-9.04151,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,M,S,déformées,-6.9687614,déformés,-13.15992,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,M,S,fixées,-7.404868,fixés,-10.340202,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,M,S,jetées,-9.637957,jetés,-10.613005,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,M,S,laissées,-6.432993,laissés,-10.619841,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,M,S,ouvertes,-9.02703,ouverts,-11.826344,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec le bracelet qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,M,S,perdues,-7.00872,perdus,-9.896322,1
