,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.285685,acheté,-10.747416,1
1,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.952561,brisé,-12.349707,1
2,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement cachée <eos>,11,cachée,caché,9,M,cachée,-8.764343,caché,-11.315161,1
3,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.550106,cassé,-13.146074,1
4,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-8.423588,couvert,-12.739334,1
5,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.504701,déformé,-13.444999,1
6,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.2948446,fixé,-11.421232,1
7,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-10.175424,jeté,-11.856381,1
8,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.6266985,laissé,-11.142312,1
9,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-8.40987,ouvert,-11.777766,1
10,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.4229083,perdu,-11.355234,1
11,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-12.45028,réparé,-16.173195,1
12,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-9.708973,retiré,-12.590917,1
13,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.2234097,tombé,-8.907001,1
14,S_NOUN_6_PASS_a,F,S,la gemme avec le bracelet qui était ici hier est probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.371448,utilisé,-7.971356,1
15,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.431805,acheté,-13.254425,1
16,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-7.9601116,brisé,-12.007895,1
17,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement cachée <eos>,11,cachée,caché,9,M,cachée,-8.724688,caché,-11.628347,1
18,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.545153,cassé,-13.055828,1
19,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-7.859904,couvert,-12.097599,1
20,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-9.6862955,déformé,-13.542399,1
21,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement fixée <eos>,11,fixée,fixé,9,M,fixée,-7.9750977,fixé,-11.717479,1
22,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement jetée <eos>,11,jetée,jeté,9,M,jetée,-9.893309,jeté,-12.524785,1
23,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement laissée <eos>,11,laissée,laissé,9,M,laissée,-8.349213,laissé,-10.852758,1
24,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement ouverte <eos>,11,ouverte,ouvert,9,M,ouverte,-7.946781,ouvert,-11.3866205,1
25,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement perdue <eos>,11,perdue,perdu,9,M,perdue,-7.503935,perdu,-11.539888,1
26,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement réparée <eos>,11,réparée,réparé,9,M,réparée,-12.077091,réparé,-15.605717,1
27,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement retirée <eos>,11,retirée,retiré,9,M,retirée,-10.209714,retiré,-13.376702,1
28,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement tombée <eos>,11,tombée,tombé,9,M,tombée,-7.2077866,tombé,-9.322636,1
29,S_NOUN_6_PASS_a,F,S,la gemme avec le miroir qui était ici hier est probablement utilisée <eos>,11,utilisée,utilisé,9,M,utilisée,-5.710729,utilisé,-8.522984,1
30,S_NOUN_6_PASS_a,F,S,la gemme avec le crayon qui était ici hier est probablement achetée <eos>,11,achetée,acheté,9,M,achetée,-9.139956,acheté,-12.392448,1
31,S_NOUN_6_PASS_a,F,S,la gemme avec le crayon qui était ici hier est probablement brisée <eos>,11,brisée,brisé,9,M,brisée,-9.119891,brisé,-12.99916,1
32,S_NOUN_6_PASS_a,F,S,la gemme avec le crayon qui était ici hier est probablement cachée <eos>,11,cachée,caché,9,M,cachée,-9.353732,caché,-11.930735,1
33,S_NOUN_6_PASS_a,F,S,la gemme avec le crayon qui était ici hier est probablement cassée <eos>,11,cassée,cassé,9,M,cassée,-9.876168,cassé,-14.046727,1
34,S_NOUN_6_PASS_a,F,S,la gemme avec le crayon qui était ici hier est probablement couverte <eos>,11,couverte,couvert,9,M,couverte,-8.142667,couvert,-12.50428,1
35,S_NOUN_6_PASS_a,F,S,la gemme avec le crayon qui était ici hier est probablement déformée <eos>,11,déformée,déformé,9,M,déformée,-10.261477,déformé,-13.803359,1
