,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins achetées . <eos>,11,achetées,achetés,9,achetées,-8.698282,achetés,-12.034615,1
1,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins brisées . <eos>,11,brisées,brisés,9,brisées,-7.224437,brisés,-12.14163,1
2,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins cachées . <eos>,11,cachées,cachés,9,cachées,-5.8831596,cachés,-10.664063,1
3,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins cassées . <eos>,11,cassées,cassés,9,cassées,-9.396578,cassés,-10.693099,1
4,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins couvertes . <eos>,11,couvertes,couverts,9,couvertes,-8.745861,couverts,-9.717972,1
5,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins déformées . <eos>,11,déformées,déformés,9,déformées,-5.821704,déformés,-9.822585,1
6,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins fixées . <eos>,11,fixées,fixés,9,fixées,-7.8882265,fixés,-11.214796,1
7,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins jetées . <eos>,11,jetées,jetés,9,jetées,-9.294308,jetés,-14.889573,1
8,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins laissées . <eos>,11,laissées,laissés,9,laissées,-8.263339,laissés,-13.0159,1
9,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins ouvertes . <eos>,11,ouvertes,ouverts,9,ouvertes,-5.793107,ouverts,-10.482866,1
10,P_NOUN_9_PASS_a,F,P,les gemmes qui étaient là depuis hier sont plus ou moins perdues . <eos>,11,perdues,perdus,9,perdues,-8.504869,perdus,-11.063776,1
