,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-7.587348,achetés,-11.099207,1
1,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-9.409448,brisés,-13.499217,1
2,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.0041056,cachés,-11.294273,1
3,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-11.413937,cassés,-13.149357,1
4,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-8.488922,couverts,-10.443113,1
5,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-6.7210884,déformés,-9.908288,1
6,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-9.580891,fixés,-13.969686,1
7,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-9.772175,jetés,-13.454034,1
8,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-8.8333645,laissés,-11.9073105,1
9,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-6.18262,ouverts,-12.217376,1
10,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-10.110957,perdus,-11.439976,1
11,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-11.009844,réparés,-16.056442,1
