,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-9.637739,achetés,-9.410387,0
1,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-10.402714,brisés,-11.388838,1
2,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.9558206,cachés,-8.564056,1
3,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-9.610529,cassés,-10.089608,1
4,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-10.078757,couverts,-9.577448,0
5,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-7.5665274,déformés,-9.670538,1
6,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-9.977768,fixés,-10.657536,1
7,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-9.751656,jetés,-13.003248,1
8,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-9.318292,laissés,-11.780892,1
9,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-8.377267,ouverts,-8.274032,0
10,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-8.536597,perdus,-10.303072,1
11,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-11.666794,réparés,-12.351283,1
12,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins retirées . <eos>,10,retirées,retirés,8,retirées,-8.355792,retirés,-10.321858,1
13,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins tombées . <eos>,10,tombées,tombés,8,tombées,-8.974271,tombés,-10.506893,1
14,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-4.7564416,utilisés,-6.9072003,1
15,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-8.730335,achetés,-10.374278,1
16,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-9.4695,brisés,-10.874226,1
17,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.4361115,cachés,-10.245662,1
18,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-8.213215,cassés,-10.239553,1
19,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-8.458814,couverts,-8.203482,0
20,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-7.298742,déformés,-9.289714,1
21,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-9.477174,fixés,-10.968235,1
22,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-8.675391,jetés,-12.169864,1
23,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-8.784078,laissés,-10.774743,1
24,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-6.2239094,ouverts,-8.172583,1
