,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-8.951943,achetés,-11.84628,1
1,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-9.077953,brisés,-14.239923,1
2,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.3854294,cachés,-9.052537,1
3,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-10.188056,cassés,-13.12878,1
4,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-9.493957,couverts,-11.046741,1
5,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-6.7618074,déformés,-10.457728,1
6,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-10.096508,fixés,-12.868187,1
7,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-9.78197,jetés,-14.4655485,1
8,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-9.60313,laissés,-13.534186,1
9,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-6.987528,ouverts,-10.53464,1
10,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-8.310127,perdus,-12.581657,1
11,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-11.612744,réparés,-16.106333,1
12,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins retirées . <eos>,10,retirées,retirés,8,retirées,-9.126951,retirés,-11.78874,1
13,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins tombées . <eos>,10,tombées,tombés,8,tombées,-9.007359,tombés,-14.842051,1
14,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-4.022511,utilisés,-8.691692,1
15,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-10.016697,achetés,-13.402631,1
16,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-7.7171397,brisés,-13.237616,1
17,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-7.666814,cachés,-10.934246,1
18,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-9.625597,cassés,-12.973738,1
19,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-8.006185,couverts,-9.081069,1
20,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-8.288157,déformés,-10.927627,1
21,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-9.16448,fixés,-12.530375,1
22,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-10.170476,jetés,-14.004774,1
23,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-9.826658,laissés,-13.342685,1
24,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-4.979155,ouverts,-8.744407,1
25,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-8.123357,perdus,-12.208295,1
26,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-9.730215,réparés,-13.804462,1
27,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins retirées . <eos>,10,retirées,retirés,8,retirées,-9.269878,retirés,-13.195507,1
28,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins tombées . <eos>,10,tombées,tombés,8,tombées,-9.736272,tombés,-14.317856,1
29,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-5.475223,utilisés,-10.202492,1
30,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-8.828365,achetés,-12.07007,1
31,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-7.2307844,brisés,-12.9985285,1
32,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-7.0003433,cachés,-10.18083,1
33,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-8.612296,cassés,-12.336399,1
34,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-7.8781395,couverts,-9.220271,1
35,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-8.125602,déformés,-11.271074,1
36,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-8.416895,fixés,-11.938944,1
37,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-8.894196,jetés,-12.463646,1
38,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-9.16446,laissés,-12.114098,1
39,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-4.7524714,ouverts,-8.112518,1
40,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-7.070161,perdus,-12.075918,1
41,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-8.792486,réparés,-12.964574,1
42,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins retirées . <eos>,10,retirées,retirés,8,retirées,-8.754859,retirés,-12.022114,1
43,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins tombées . <eos>,10,tombées,tombés,8,tombées,-8.96719,tombés,-13.391386,1
