,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-10.003353,achetés,-10.652428,1
1,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-10.077982,brisés,-11.565996,1
2,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.415688,cachés,-7.886314,1
3,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-11.226671,cassés,-10.413289,0
4,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-9.664236,couverts,-10.409705,1
5,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-8.2192745,déformés,-10.603443,1
6,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-8.650724,fixés,-10.621578,1
7,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-8.605656,jetés,-12.370257,1
8,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-9.095404,laissés,-11.371489,1
9,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-7.3236456,ouverts,-9.61002,1
10,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-8.474743,perdus,-12.0234375,1
11,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-11.509792,réparés,-13.362919,1
12,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins retirées . <eos>,10,retirées,retirés,8,retirées,-9.318272,retirés,-10.810684,1
13,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins tombées . <eos>,10,tombées,tombés,8,tombées,-8.393499,tombés,-10.238612,1
14,P_NOUN_8_PASS_a,F,P,les gemmes que j' aime beaucoup sont plus ou moins utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-6.052671,utilisés,-8.824969,1
15,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-10.69169,achetés,-11.148239,1
16,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-9.665984,brisés,-10.971471,1
17,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.413033,cachés,-9.519973,1
18,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-10.344812,cassés,-11.046484,1
19,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-8.084468,couverts,-8.690308,1
20,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-8.223531,déformés,-10.040807,1
21,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-8.098076,fixés,-10.657046,1
22,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-9.480811,jetés,-12.909452,1
23,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-8.520508,laissés,-11.655329,1
24,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-5.4481683,ouverts,-7.8509517,1
25,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-9.687266,perdus,-12.575725,1
26,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-10.655196,réparés,-13.650569,1
27,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins retirées . <eos>,10,retirées,retirés,8,retirées,-9.060492,retirés,-11.324278,1
28,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins tombées . <eos>,10,tombées,tombés,8,tombées,-9.115451,tombés,-11.520049,1
29,P_NOUN_8_PASS_a,F,P,les chaises que j' aime beaucoup sont plus ou moins utilisées . <eos>,10,utilisées,utilisés,8,utilisées,-6.163328,utilisés,-8.965797,1
30,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins achetées . <eos>,10,achetées,achetés,8,achetées,-9.563805,achetés,-10.411083,1
31,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins brisées . <eos>,10,brisées,brisés,8,brisées,-9.960524,brisés,-11.195976,1
32,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins cachées . <eos>,10,cachées,cachés,8,cachées,-6.1903486,cachés,-8.150553,1
33,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins cassées . <eos>,10,cassées,cassés,8,cassées,-10.137781,cassés,-9.624456,0
34,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins couvertes . <eos>,10,couvertes,couverts,8,couvertes,-7.5354185,couverts,-8.8268795,1
35,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins déformées . <eos>,10,déformées,déformés,8,déformées,-8.212297,déformés,-10.834969,1
36,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins fixées . <eos>,10,fixées,fixés,8,fixées,-8.353001,fixés,-10.154171,1
37,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins jetées . <eos>,10,jetées,jetés,8,jetées,-7.7299547,jetés,-10.983345,1
38,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins laissées . <eos>,10,laissées,laissés,8,laissées,-8.296868,laissés,-10.258641,1
39,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins ouvertes . <eos>,10,ouvertes,ouverts,8,ouvertes,-5.476536,ouverts,-7.6054754,1
40,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins perdues . <eos>,10,perdues,perdus,8,perdues,-9.171689,perdus,-11.626339,1
41,P_NOUN_8_PASS_a,F,P,les poubelles que j' aime beaucoup sont plus ou moins réparées . <eos>,10,réparées,réparés,8,réparées,-10.243067,réparés,-13.023775,1
