,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,achetées,-11.244969,achetés,-9.38655,0
1,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.32708,brisés,-12.260595,1
2,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,cachées,-7.027491,cachés,-8.094673,1
3,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,cassées,-8.992231,cassés,-10.203814,1
4,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,M,couvertes,-9.189392,couverts,-8.982838,0
5,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,M,déformées,-8.576563,déformés,-12.604429,1
6,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,M,fixées,-7.519695,fixés,-8.626654,1
7,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,M,jetées,-7.933073,jetés,-9.298882,1
8,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,M,laissées,-8.214491,laissés,-9.358409,1
9,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,M,ouvertes,-8.595165,ouverts,-9.358193,1
10,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,M,perdues,-7.81775,perdus,-8.398355,1
11,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,M,réparées,-10.647881,réparés,-12.477538,1
12,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,M,retirées,-8.820261,retirés,-9.77479,1
13,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,M,tombées,-8.201944,tombés,-7.9384255,0
14,P_NOUN_7_PASS_b,F,P,les gemmes avec les bracelets que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,M,utilisées,-5.7020893,utilisés,-6.404251,1
15,P_NOUN_7_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,M,achetées,-11.645321,achetés,-10.612707,0
16,P_NOUN_7_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,M,brisées,-9.367984,brisés,-12.207291,1
17,P_NOUN_7_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,M,cachées,-6.8841634,cachés,-8.371435,1
18,P_NOUN_7_PASS_b,F,P,les gemmes avec les miroirs que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,M,cassées,-9.434645,cassés,-10.79003,1
