,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très verte <eos>,12,verte,vert,10,M,P,verte,-11.350873,vert,-11.433178,1
1,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,M,P,bleue,-9.188763,bleu,-11.581525,1
2,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très noire <eos>,12,noire,noir,10,M,P,noire,-7.9623327,noir,-11.063083,1
3,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,M,P,délicate,-7.6461754,délicat,-11.149842,1
4,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,M,P,pointue,-8.785039,pointu,-10.807393,1
5,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,M,P,ronde,-6.6877317,rond,-7.787797,1
6,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très froide <eos>,12,froide,froid,10,M,P,froide,-10.676392,froid,-14.177653,1
7,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,M,P,chaude,-9.62108,chaud,-12.400227,1
8,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très importante <eos>,12,importante,important,10,M,P,importante,-3.5392451,important,-7.581095,1
9,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très courte <eos>,12,courte,court,10,M,P,courte,-5.557923,court,-9.475586,1
10,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très dure <eos>,12,dure,dur,10,M,P,dure,-7.014912,dur,-9.832096,1
11,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très claire <eos>,12,claire,clair,10,M,P,claire,-4.1424236,clair,-6.7959833,1
12,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-6.5810404,intéressant,-10.508039,1
13,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,M,P,brillante,-5.005211,brillant,-6.8993063,1
14,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-6.859828,compliqué,-9.554045,1
