,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très verte <eos>,12,verte,vert,10,M,P,verte,-8.584716,vert,-9.336671,1
1,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,M,P,bleue,-8.077686,bleu,-9.415766,1
2,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très noire <eos>,12,noire,noir,10,M,P,noire,-6.746647,noir,-8.258966,1
3,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,M,P,délicate,-5.8244047,délicat,-10.154344,1
4,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,M,P,pointue,-8.319737,pointu,-9.5700035,1
5,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,M,P,ronde,-9.256497,rond,-10.04933,1
6,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très froide <eos>,12,froide,froid,10,M,P,froide,-8.723049,froid,-12.569769,1
7,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,M,P,chaude,-7.887347,chaud,-11.2034025,1
8,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très importante <eos>,12,importante,important,10,M,P,importante,-4.2786536,important,-7.363316,1
9,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très courte <eos>,12,courte,court,10,M,P,courte,-5.4808397,court,-7.9113684,1
10,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très dure <eos>,12,dure,dur,10,M,P,dure,-5.8097873,dur,-8.064493,1
11,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très claire <eos>,12,claire,clair,10,M,P,claire,-3.0903528,clair,-7.657423,1
12,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-6.5250425,intéressant,-8.930317,1
13,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,M,P,brillante,-5.0603056,brillant,-7.4707394,1
14,S_NOUN_7_ADJ_c,F,S,la gemme avec les bracelets qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-6.500956,compliqué,-7.8366933,1
15,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très verte <eos>,12,verte,vert,10,M,P,verte,-7.8528214,vert,-10.019917,1
16,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,M,P,bleue,-8.400432,bleu,-9.249012,1
17,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très noire <eos>,12,noire,noir,10,M,P,noire,-7.1070814,noir,-8.752882,1
18,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,M,P,délicate,-5.8952727,délicat,-10.307784,1
19,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,M,P,pointue,-8.262633,pointu,-10.215714,1
20,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,M,P,ronde,-9.499934,rond,-10.122159,1
21,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très froide <eos>,12,froide,froid,10,M,P,froide,-6.773717,froid,-12.634807,1
22,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,M,P,chaude,-6.017991,chaud,-10.286362,1
23,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très importante <eos>,12,importante,important,10,M,P,importante,-3.8874493,important,-7.4845877,1
24,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très courte <eos>,12,courte,court,10,M,P,courte,-6.03506,court,-8.678206,1
25,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très dure <eos>,12,dure,dur,10,M,P,dure,-5.7382407,dur,-8.394844,1
26,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très claire <eos>,12,claire,clair,10,M,P,claire,-2.7415385,clair,-7.6495795,1
27,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-6.40998,intéressant,-8.9925,1
28,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,M,P,brillante,-4.02605,brillant,-6.5248265,1
29,S_NOUN_7_ADJ_c,F,S,la gemme avec les miroirs qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-7.4975147,compliqué,-8.353213,1
30,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très verte <eos>,12,verte,vert,10,M,P,verte,-7.384101,vert,-8.964235,1
31,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,M,P,bleue,-7.802721,bleu,-8.455499,1
32,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très noire <eos>,12,noire,noir,10,M,P,noire,-6.810401,noir,-8.196166,1
33,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,M,P,délicate,-6.3482637,délicat,-10.452279,1
34,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,M,P,pointue,-8.00169,pointu,-9.960825,1
35,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,M,P,ronde,-9.903172,rond,-10.226172,1
36,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très froide <eos>,12,froide,froid,10,M,P,froide,-8.1652,froid,-12.861088,1
37,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,M,P,chaude,-6.509883,chaud,-10.417296,1
38,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très importante <eos>,12,importante,important,10,M,P,importante,-4.1602716,important,-7.6767216,1
39,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très courte <eos>,12,courte,court,10,M,P,courte,-6.082657,court,-8.736149,1
40,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très dure <eos>,12,dure,dur,10,M,P,dure,-6.0951977,dur,-8.524424,1
41,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très claire <eos>,12,claire,clair,10,M,P,claire,-2.0996485,clair,-6.777053,1
42,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,M,P,intéressante,-6.2704477,intéressant,-9.685772,1
43,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,M,P,brillante,-4.578596,brillant,-6.8046,1
44,S_NOUN_7_ADJ_c,F,S,la gemme avec les crayons qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,M,P,compliquée,-7.7569637,compliqué,-9.054582,1
45,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très verte <eos>,12,verte,vert,10,M,P,verte,-7.3729076,vert,-9.346439,1
46,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,M,P,bleue,-7.828183,bleu,-9.318278,1
47,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très noire <eos>,12,noire,noir,10,M,P,noire,-6.788845,noir,-8.359499,1
48,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,M,P,délicate,-6.0858383,délicat,-10.083075,1
49,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,M,P,pointue,-8.505857,pointu,-9.578333,1
50,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,M,P,ronde,-9.738836,rond,-9.410361,0
51,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très froide <eos>,12,froide,froid,10,M,P,froide,-6.4335084,froid,-11.168842,1
52,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,M,P,chaude,-5.859029,chaud,-9.673193,1
53,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très importante <eos>,12,importante,important,10,M,P,importante,-4.285144,important,-7.4196386,1
54,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très courte <eos>,12,courte,court,10,M,P,courte,-5.6994133,court,-7.54871,1
55,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très dure <eos>,12,dure,dur,10,M,P,dure,-4.868368,dur,-7.9958763,1
56,S_NOUN_7_ADJ_c,F,S,la gemme avec les rideaux qui était ici n' est pas très claire <eos>,12,claire,clair,10,M,P,claire,-2.3906386,clair,-7.459364,1
