,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.534896,verts,-9.672421,1
1,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être bleues <eos>,7,bleues,bleus,5,M,S,bleues,-9.740232,bleus,-10.358557,1
2,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être noires <eos>,7,noires,noirs,5,M,S,noires,-8.006004,noirs,-9.641228,1
3,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être délicates <eos>,7,délicates,délicats,5,M,S,délicates,-12.938028,délicats,-12.965229,1
4,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.770591,pointus,-10.743076,0
5,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.876446,ronds,-11.07094,1
6,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être froides <eos>,7,froides,froids,5,M,S,froides,-8.885789,froids,-14.022991,1
7,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-10.131511,chauds,-11.007026,1
8,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.38584,importants,-10.369466,1
9,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.332659,courts,-10.517527,1
10,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être dures <eos>,7,dures,durs,5,M,S,dures,-10.420738,durs,-11.6377945,1
11,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être claires <eos>,7,claires,clairs,5,M,S,claires,-9.345494,clairs,-11.624927,1
12,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-10.700619,intéressants,-11.451197,1
13,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-11.399971,brillants,-10.008562,0
