,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.78448,verts,-9.746403,0
1,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.482892,bleus,-12.013862,1
2,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être noires <eos>,7,noires,noirs,5,M,S,noires,-6.1114244,noirs,-11.037345,1
3,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.339344,délicats,-12.662046,1
4,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être pointues <eos>,7,pointues,pointus,5,M,S,pointues,-9.120764,pointus,-13.358987,1
5,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être rondes <eos>,7,rondes,ronds,5,M,S,rondes,-8.850161,ronds,-14.018327,1
6,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être froides <eos>,7,froides,froids,5,M,S,froides,-9.4026985,froids,-15.7946205,1
7,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.070229,chauds,-14.070789,1
8,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.107276,importants,-12.366417,1
9,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.40669,courts,-12.403519,1
10,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être dures <eos>,7,dures,durs,5,M,S,dures,-9.508468,durs,-13.164711,1
11,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être claires <eos>,7,claires,clairs,5,M,S,claires,-10.331729,clairs,-14.240034,1
12,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-10.523202,intéressants,-13.195586,1
13,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-10.988154,brillants,-11.386393,1
14,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.808462,compliqués,-13.753783,1
15,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être vertes <eos>,7,vertes,verts,5,M,S,vertes,-9.108294,verts,-12.3130455,1
16,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.981409,bleus,-12.8149605,1
17,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être noires <eos>,7,noires,noirs,5,M,S,noires,-7.167284,noirs,-11.518881,1
18,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être délicates <eos>,7,délicates,délicats,5,M,S,délicates,-10.412551,délicats,-12.799617,1
19,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être pointues <eos>,7,pointues,pointus,5,M,S,pointues,-9.631716,pointus,-13.4667015,1
20,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.465137,ronds,-14.08664,1
21,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être froides <eos>,7,froides,froids,5,M,S,froides,-9.102722,froids,-15.523262,1
22,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.355224,chauds,-14.016688,1
23,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être importantes <eos>,7,importantes,importants,5,M,S,importantes,-7.2352905,importants,-11.7373495,1
24,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être courtes <eos>,7,courtes,courts,5,M,S,courtes,-9.205423,courts,-12.343145,1
