,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être vertes <eos>,7,vertes,verts,5,M,S,vertes,-8.830975,verts,-11.505125,1
1,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.024136,bleus,-10.103225,1
2,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être noires <eos>,7,noires,noirs,5,M,S,noires,-7.0576696,noirs,-9.507188,1
3,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être délicates <eos>,7,délicates,délicats,5,M,S,délicates,-8.8152,délicats,-12.544411,1
4,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.239595,pointus,-11.692275,1
5,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.402301,ronds,-12.443624,1
6,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être froides <eos>,7,froides,froids,5,M,S,froides,-9.612674,froids,-13.794957,1
7,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-10.460781,chauds,-13.184093,1
8,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être importantes <eos>,7,importantes,importants,5,M,S,importantes,-7.614235,importants,-10.483375,1
9,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être courtes <eos>,7,courtes,courts,5,M,S,courtes,-8.324297,courts,-11.810804,1
10,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être dures <eos>,7,dures,durs,5,M,S,dures,-9.574605,durs,-11.251758,1
11,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être claires <eos>,7,claires,clairs,5,M,S,claires,-8.338388,clairs,-10.753362,1
12,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-9.04935,intéressants,-10.598133,1
13,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-11.080151,brillants,-11.54484,1
14,P_NOUN_2_ADJ_c,F,P,les gemmes avec le bracelet peuvent être compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-9.641661,compliqués,-12.68454,1
15,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être vertes <eos>,7,vertes,verts,5,M,S,vertes,-8.72093,verts,-12.023773,1
16,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.4466915,bleus,-10.526955,1
17,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être noires <eos>,7,noires,noirs,5,M,S,noires,-7.964816,noirs,-10.266773,1
18,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être délicates <eos>,7,délicates,délicats,5,M,S,délicates,-9.067757,délicats,-13.312434,1
19,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être pointues <eos>,7,pointues,pointus,5,M,S,pointues,-10.785888,pointus,-13.02281,1
20,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être rondes <eos>,7,rondes,ronds,5,M,S,rondes,-10.297244,ronds,-12.984921,1
21,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être froides <eos>,7,froides,froids,5,M,S,froides,-9.909918,froids,-14.468976,1
22,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-10.54697,chauds,-13.6900425,1
23,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être importantes <eos>,7,importantes,importants,5,M,S,importantes,-8.164524,importants,-11.559948,1
24,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être courtes <eos>,7,courtes,courts,5,M,S,courtes,-8.940668,courts,-12.317522,1
25,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être dures <eos>,7,dures,durs,5,M,S,dures,-9.42482,durs,-11.827057,1
26,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être claires <eos>,7,claires,clairs,5,M,S,claires,-9.515863,clairs,-12.118947,1
27,P_NOUN_2_ADJ_c,F,P,les gemmes avec le miroir peuvent être intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-8.858328,intéressants,-10.72572,1
